City,State,Year,SeasonWidth,20%,40%,60%,80%
Hillsborough,Florida,2012,221.6,0.018050541516245487,-0.004512635379061372,-0.013537906137184115,-0.02256317689530686
Hillsborough,Florida,2013,221.6,0.004512635379061372,-0.018050541516245487,-0.004512635379061372,-0.04512635379061372
Hillsborough,Florida,2014,221.6,0.05415162454873646,-0.0315884476534296,-0.009025270758122744,-0.049638989169675095
Hillsborough,Florida,2015,221.6,-0.009025270758122744,-0.013537906137184115,-0.04512635379061372,-0.036101083032490974
Hillsborough,Florida,2016,221.6,-0.004512635379061372,-0.009025270758122744,-0.009025270758122744,-0.0315884476534296
Hillsborough,Florida,2017,221.6,-0.009025270758122744,-0.009025270758122744,0.0,-0.002256317689530686
Hillsborough,Florida,2018,221.6,-0.009025270758122744,0.004512635379061372,-0.004512635379061372,0.02256317689530686
Hillsborough,Florida,2019,221.6,,,,
Hillsborough,Florida,2020,221.6,,,,
Holmes,Florida,2011,179.3,0.0,0.0,-0.016731734523145567,-0.025097601784718346
Holmes,Florida,2012,179.3,-0.011154489682097044,0.0,0.0,-0.022308979364194088
Holmes,Florida,2013,179.3,-0.005577244841048522,-0.02788622420524261,-0.016731734523145567,0.044617958728388175
Holmes,Florida,2014,179.3,0.061349693251533735,0.011154489682097044,0.016731734523145567,0.0
Holmes,Florida,2015,179.3,0.016731734523145567,0.022308979364194088,0.005577244841048522,0.005577244841048522
Holmes,Florida,2016,179.3,-0.005577244841048522,-0.005577244841048522,0.0,-0.005577244841048522
Holmes,Florida,2017,179.3,0.016731734523145567,0.022308979364194088,-0.005577244841048522,0.0
Holmes,Florida,2018,179.3,0.011154489682097044,-0.022308979364194088,0.061349693251533735,-0.02788622420524261
Holmes,Florida,2019,179.3,,,,
Holmes,Florida,2020,179.3,,,,
Imperial,California,2011,196.3,0.0,0.0,0.0,
Imperial,California,2012,196.3,-0.0025471217524197657,-0.015282730514518592,0.015282730514518592,0.0815078960774325
Imperial,California,2013,196.3,0.07896077432501274,-0.017829852266938357,0.030565461029037184,0.058583800305654604
Imperial,California,2014,196.3,-0.020376974019358125,-0.0025471217524197657,0.02292409577177789,0.06113092205807437
Imperial,California,2015,196.3,-0.020376974019358125,-0.020376974019358125,-0.015282730514518592,-0.015282730514518592
Imperial,California,2016,196.3,0.02292409577177789,-0.05094243504839531,-0.035659704533876714,0.025471217524197655
Imperial,California,2017,196.3,0.025471217524197655,0.03311258278145695,0.035659704533876714,0.06113092205807437
Imperial,California,2018,196.3,-0.0815078960774325,-0.0662251655629139,-0.05603667855323484,-0.04584819154355578
Imperial,California,2019,196.3,,,,
Imperial,California,2020,196.3,,,,
Inyo,California,2011,145.9,0.03427004797806717,0.0411240575736806,-0.006854009595613434,-0.0822481151473612
Inyo,California,2012,145.9,0.0411240575736806,0.03427004797806717,0.0205620287868403,0.013708019191226868
Inyo,California,2013,145.9,0.1028101439342015,0.09595613433858807,0.006854009595613434,-0.047978067169294036
Inyo,California,2014,145.9,0.07539410555174778,0.06854009595613433,0.06854009595613433,0.0822481151473612
Inyo,California,2015,145.9,0.03427004797806717,-0.006854009595613434,-0.006854009595613434,-0.006854009595613434
Inyo,California,2016,145.9,-0.013708019191226868,0.006854009595613434,0.006854009595613434,0.0411240575736806
Inyo,California,2017,145.9,0.027416038382453736,0.05483207676490747,0.06854009595613433,0.0205620287868403
Inyo,California,2018,145.9,0.0205620287868403,0.0205620287868403,0.013708019191226868,0.0
Inyo,California,2019,145.9,,,,
Inyo,California,2020,145.9,,,,
Jefferson,Florida,2011,183.5,0.0,0.0,-0.005449591280653951,-0.010899182561307902
Jefferson,Florida,2012,183.5,0.005449591280653951,0.010899182561307902,0.005449591280653951,0.0
Jefferson,Florida,2013,183.5,0.03814713896457766,-0.01634877384196185,-0.005449591280653951,0.013623978201634877
Jefferson,Florida,2014,183.5,0.043596730245231606,0.021798365122615803,0.005449591280653951,0.02452316076294278
Jefferson,Florida,2015,183.5,0.0,0.027247956403269755,0.010899182561307902,0.0
Jefferson,Florida,2016,183.5,0.021798365122615803,0.005449591280653951,-0.010899182561307902,0.0
Jefferson,Florida,2017,183.5,0.0,-0.0326975476839237,-0.010899182561307902,0.010899182561307902
Jefferson,Florida,2018,183.5,-0.005449591280653951,0.005449591280653951,0.01634877384196185,-0.021798365122615803
Jefferson,Florida,2019,183.5,,,,
Jefferson,Florida,2020,183.5,,,,
Kern,California,2011,160.5,0.006230529595015576,0.03115264797507788,0.006230529595015576,-0.07476635514018691
Kern,California,2012,160.5,0.04361370716510903,0.024922118380062305,0.0,-0.024922118380062305
Kern,California,2013,160.5,0.012461059190031152,-0.1059190031152648,-0.16822429906542055,-0.12461059190031153
Kern,California,2014,160.5,0.04361370716510903,0.03115264797507788,0.012461059190031152,-0.012461059190031152
Kern,California,2015,160.5,0.1059190031152648,0.018691588785046728,-0.018691588785046728,-0.1557632398753894
Kern,California,2016,160.5,0.006230529595015576,-0.006230529595015576,-0.024922118380062305,-0.07476635514018691
Kern,California,2017,160.5,0.006230529595015576,-0.012461059190031152,-0.012461059190031152,-0.037383177570093455
Kern,California,2018,160.5,0.06230529595015576,0.04984423676012461,0.024922118380062305,0.012461059190031152
Kern,California,2019,160.5,,,,
Kern,California,2020,160.5,,,,
Kingman,Arizona,2011,153.8,0.0,0.0,0.0,0.006501950585175552
Kingman,Arizona,2012,153.8,0.06501950585175552,0.05851755526657997,0.02600780234070221,0.006501950585175552
Kingman,Arizona,2013,153.8,0.006501950585175552,0.013003901170351105,0.006501950585175552,-0.013003901170351105
Kingman,Arizona,2014,153.8,-0.013003901170351105,-0.013003901170351105,-0.013003901170351105,0.013003901170351105
Kingman,Arizona,2015,153.8,0.019505851755526656,-0.03901170351105331,-0.013003901170351105,-0.013003901170351105
Kingman,Arizona,2016,153.8,0.03901170351105331,0.03250975292587776,0.045513654096228866,-0.05201560468140442
Kingman,Arizona,2017,153.8,0.11053315994798439,0.07802340702210663,0.045513654096228866,0.05851755526657997
Kingman,Arizona,2018,153.8,0.05201560468140442,-0.019505851755526656,-0.02600780234070221,-0.019505851755526656
Kingman,Arizona,2019,153.8,,,,
Kingman,Arizona,2020,153.8,,,,
Kings,California,2011,164.8,0.0,0.012135922330097087,0.0,-0.006067961165048544
Kings,California,2012,164.8,0.04854368932038835,0.0424757281553398,-0.024271844660194174,-0.012135922330097087
Kings,California,2013,164.8,0.04854368932038835,0.024271844660194174,-0.03640776699029126,-0.03640776699029126
Kings,California,2014,164.8,0.09101941747572814,0.06674757281553398,0.030339805825242715,-0.006067961165048544
Kings,California,2015,164.8,0.0,-0.012135922330097087,-0.06674757281553398,-0.06674757281553398
Kings,California,2016,164.8,0.024271844660194174,0.006067961165048544,-0.006067961165048544,0.0849514563106796
Kings,California,2017,164.8,0.04854368932038835,0.0424757281553398,0.030339805825242715,-0.024271844660194174
Kings,California,2018,164.8,0.01820388349514563,0.006067961165048544,-0.012135922330097087,-0.024271844660194174
Kings,California,2019,164.8,,,,
Kings,California,2020,164.8,,,,
Kings,New York,2011,149.6,0.11363636363636365,0.09358288770053476,0.03342245989304813,0.0066844919786096255
Kings,New York,2012,149.6,0.053475935828877004,0.053475935828877004,0.0,-0.013368983957219251
Kings,New York,2013,149.6,0.013368983957219251,-0.0066844919786096255,-0.020053475935828877,-0.013368983957219251
Kings,New York,2014,149.6,0.03342245989304813,0.0066844919786096255,-0.013368983957219251,-0.026737967914438502
Kings,New York,2015,149.6,0.020053475935828877,0.013368983957219251,0.0,-0.0066844919786096255
Kings,New York,2016,149.6,-0.020053475935828877,-0.04679144385026738,-0.04679144385026738,-0.026737967914438502
Kings,New York,2017,149.6,0.053475935828877004,0.053475935828877004,0.026737967914438502,0.026737967914438502
Kings,New York,2018,149.6,0.07352941176470588,-0.0066844919786096255,0.0,0.0066844919786096255
Kings,New York,2019,149.6,,,,
Kings,New York,2020,149.6,,,,
Lake Havasu City,Arizona,2011,196.1,-0.0025497195308516064,-0.010198878123406425,-0.030596634370219276,
Lake Havasu City,Arizona,2012,196.1,0.0382457929627741,0.025497195308516064,0.025497195308516064,0.010198878123406425
Lake Havasu City,Arizona,2013,196.1,0.06629270780214176,0.005099439061703213,-0.02039775624681285,-0.03569607343192249
Lake Havasu City,Arizona,2014,196.1,0.028046914839367672,0.010198878123406425,0.02039775624681285,0.03569607343192249
Lake Havasu City,Arizona,2015,196.1,0.056093829678735344,0.010198878123406425,0.010198878123406425,0.0
Lake Havasu City,Arizona,2016,196.1,0.015298317185109638,0.010198878123406425,0.015298317185109638,0.015298317185109638
Lake Havasu City,Arizona,2017,196.1,0.05354411014788373,0.03314635390107088,0.0025497195308516064,-0.025497195308516064
Lake Havasu City,Arizona,2018,196.1,0.056093829678735344,0.04589495155532892,0.030596634370219276,0.030596634370219276
Lake Havasu City,Arizona,2019,196.1,,,,
Lake Havasu City,Arizona,2020,196.1,,,,
Lake,California,2011,139.2,0.13649425287356323,0.13649425287356323,0.1221264367816092,0.10775862068965518
Lake,California,2012,139.2,0.03591954022988506,-0.021551724137931036,-0.03591954022988506,-0.05028735632183908
Lake,California,2013,139.2,-0.07902298850574713,-0.0574712643678161,-0.05028735632183908,-0.05028735632183908
Lake,California,2014,139.2,0.014367816091954025,0.007183908045977012,-0.014367816091954025,-0.1795977011494253
Lake,California,2015,139.2,0.1724137931034483,0.08620689655172414,0.04310344827586207,
Lake,California,2016,139.2,0.18678160919540232,0.18678160919540232,0.08620689655172414,0.021551724137931036
Lake,California,2017,139.2,0.0574712643678161,0.07902298850574713,0.08620689655172414,-0.02873563218390805
Lake,California,2018,139.2,0.15804597701149425,0.15804597701149425,0.15086206896551727,0.05028735632183908
Lake,California,2019,139.2,,,,
Lake,California,2020,139.2,,,,
Lee,Florida,2011,213.0,0.0,0.0,0.0,-0.009389671361502348
Lee,Florida,2012,213.0,-0.014084507042253521,-0.014084507042253521,-0.018779342723004695,0.0
Lee,Florida,2013,213.0,-0.009389671361502348,0.0,-0.004694835680751174,-0.03286384976525822
Lee,Florida,2014,213.0,-0.014084507042253521,-0.014084507042253521,-0.014084507042253521,-0.014084507042253521
Lee,Florida,2015,213.0,-0.004694835680751174,-0.009389671361502348,-0.014084507042253521,-0.03286384976525822
Lee,Florida,2016,213.0,-0.014084507042253521,-0.014084507042253521,-0.009389671361502348,0.009389671361502348
Lee,Florida,2017,213.0,0.07981220657276995,-0.028169014084507043,-0.028169014084507043,-0.03755868544600939
Lee,Florida,2018,213.0,-0.046948356807511735,0.0,-0.004694835680751174,-0.018779342723004695
Lee,Florida,2019,213.0,,,,
Lee,Florida,2020,213.0,,,,
Liberty,Florida,2011,181.9,0.0,0.0,-0.005497526113249038,-0.02748763056624519
Liberty,Florida,2012,181.9,0.005497526113249038,0.016492578339747113,-0.005497526113249038,0.0
Liberty,Florida,2013,181.9,0.05497526113249038,-0.016492578339747113,0.0,0.0
Liberty,Florida,2014,181.9,0.0,0.02199010445299615,0.010995052226498075,0.005497526113249038
Liberty,Florida,2015,181.9,0.010995052226498075,0.010995052226498075,-0.02199010445299615,-0.010995052226498075
Liberty,Florida,2016,181.9,0.016492578339747113,0.0,0.016492578339747113,0.010995052226498075
Liberty,Florida,2017,181.9,0.016492578339747113,0.005497526113249038,-0.016492578339747113,0.008246289169873557
Liberty,Florida,2018,181.9,0.005497526113249038,0.016492578339747113,0.05497526113249038,0.005497526113249038
Liberty,Florida,2019,181.9,,,,
Liberty,Florida,2020,181.9,,,,
Los Angeles,California,2011,168.6,0.0830367734282325,0.13048635824436536,0.0711743772241993,0.011862396204033215
Los Angeles,California,2012,168.6,0.017793594306049824,-0.02372479240806643,-0.04151838671411625,-0.04744958481613286
Los Angeles,California,2013,168.6,-0.02372479240806643,-0.17793594306049823,-0.08896797153024912,-0.017793594306049824
Los Angeles,California,2014,168.6,0.13641755634638197,0.0771055753262159,0.05338078291814947,0.017793594306049824
Los Angeles,California,2015,168.6,0.0,-0.04151838671411625,-0.04744958481613286,-0.10083036773428233
Los Angeles,California,2016,168.6,0.13641755634638197,0.13048635824436536,0.11862396204033215,0.0830367734282325
Los Angeles,California,2017,168.6,0.17200474495848161,0.09489916963226572,0.05931198102016608,0.05338078291814947
Los Angeles,California,2018,168.6,-0.011862396204033215,-0.017793594306049824,-0.04151838671411625,-0.011862396204033215
Los Angeles,California,2019,168.6,,,,
Los Angeles,California,2020,168.6,,,,
Madera,California,2011,145.2,0.02066115702479339,0.027548209366391185,0.02066115702479339,-0.06887052341597796
Madera,California,2012,145.2,0.0,0.006887052341597796,-0.03443526170798898,-0.04132231404958678
Madera,California,2013,145.2,0.006887052341597796,-0.013774104683195593,-0.048209366391184574,-0.048209366391184574
Madera,California,2014,145.2,0.0,0.013774104683195593,0.006887052341597796,0.027548209366391185
Madera,California,2015,145.2,0.04132231404958678,-0.006887052341597796,-0.013774104683195593,-0.07575757575757576
Madera,California,2016,145.2,-0.006887052341597796,-0.006887052341597796,-0.04132231404958678,-0.06887052341597796
Madera,California,2017,145.2,0.06887052341597796,0.05509641873278237,-0.013774104683195593,-0.027548209366391185
Madera,California,2018,145.2,-0.006887052341597796,0.0,0.006887052341597796,-0.027548209366391185
Madera,California,2019,145.2,,,,
Madera,California,2020,145.2,,,,
Madison,Florida,2011,186.7,0.0,0.0,-0.010712372790573113,-0.032137118371719335
Madison,Florida,2012,186.7,-0.016068559185859668,0.005356186395286557,0.0,-0.016068559185859668
Madison,Florida,2013,186.7,0.037493304767005894,-0.005356186395286557,0.005356186395286557,0.010712372790573113
Madison,Florida,2014,186.7,-0.05891805034815212,-0.026780931976432783,0.005356186395286557,0.0
Madison,Florida,2015,186.7,-0.010712372790573113,0.026780931976432783,0.005356186395286557,0.0
Madison,Florida,2016,186.7,0.042849491162292454,0.010712372790573113,-0.010712372790573113,0.005356186395286557
Madison,Florida,2017,186.7,0.026780931976432783,-0.010712372790573113,-0.010712372790573113,0.0
Madison,Florida,2018,186.7,0.010712372790573113,0.005356186395286557,-0.010712372790573113,0.026780931976432783
Madison,Florida,2019,186.7,,,,
Madison,Florida,2020,186.7,,,,
Manatee,Florida,2011,224.5,0.0,0.0,0.0,0.0200445434298441
Manatee,Florida,2012,224.5,-0.017817371937639197,0.0,0.008908685968819599,-0.013363028953229399
Manatee,Florida,2013,224.5,0.026726057906458798,-0.008908685968819599,-0.004454342984409799,0.011135857461024499
Manatee,Florida,2014,224.5,0.0400890868596882,-0.022271714922048998,-0.004454342984409799,-0.013363028953229399
Manatee,Florida,2015,224.5,0.008908685968819599,0.0,-0.07126948775055679,-0.013363028953229399
Manatee,Florida,2016,224.5,0.004454342984409799,0.0,0.004454342984409799,-0.0066815144766146995
Manatee,Florida,2017,224.5,-0.008908685968819599,-0.022271714922048998,0.0378619153674833,-0.004454342984409799
Manatee,Florida,2018,224.5,-0.026726057906458798,0.013363028953229399,0.028953229398663696,0.022271714922048998
Manatee,Florida,2019,224.5,,,,
Manatee,Florida,2020,224.5,,,,
Marin,California,2011,144.0,0.1597222222222222,0.2013888888888889,0.1736111111111111,0.19444444444444445
Marin,California,2012,144.0,0.09027777777777778,0.2569444444444444,-0.1597222222222222,0.3125
Marin,California,2013,144.0,0.04861111111111111,0.1111111111111111,0.08333333333333333,0.020833333333333332
Marin,California,2014,144.0,0.041666666666666664,0.041666666666666664,0.034722222222222224,-0.006944444444444444
Marin,California,2015,144.0,0.1111111111111111,0.006944444444444444,-0.034722222222222224,-0.034722222222222224
Marin,California,2016,144.0,0.06944444444444445,0.041666666666666664,-0.013888888888888888,-0.041666666666666664
Marin,California,2017,144.0,0.041666666666666664,0.125,0.1388888888888889,-0.04513888888888889
Marin,California,2018,144.0,0.1597222222222222,0.2013888888888889,0.20833333333333334,0.2152777777777778
Marin,California,2019,144.0,,,,
Marin,California,2020,144.0,,,,
Martin,Florida,2011,230.9,0.0,0.0,0.0,0.0
Martin,Florida,2012,230.9,-0.0086617583369424,-0.0129926375054136,0.021654395842355997,0.0
Martin,Florida,2013,230.9,0.0129926375054136,-0.0043308791684712,-0.0173235166738848,-0.030316154179298397
Martin,Florida,2014,230.9,0.021654395842355997,-0.0173235166738848,-0.0259852750108272,-0.056301429190125596
Martin,Florida,2015,230.9,-0.06496318752706799,-0.0173235166738848,-0.021654395842355997,-0.056301429190125596
Martin,Florida,2016,230.9,-0.0086617583369424,-0.0173235166738848,-0.0086617583369424,0.0043308791684712
Martin,Florida,2017,230.9,-0.0173235166738848,-0.0043308791684712,0.0043308791684712,-0.0173235166738848
Martin,Florida,2018,230.9,-0.0259852750108272,0.0346470333477696,0.021654395842355997,0.0086617583369424
Martin,Florida,2019,230.9,,,,
Martin,Florida,2020,230.9,,,,
Merced,California,2011,164.7,0.018214936247723135,0.0060716454159077116,0.0,-0.0060716454159077116
Merced,California,2012,164.7,0.03642987249544627,0.03642987249544627,0.024286581663630846,-0.018214936247723135
Merced,California,2013,164.7,0.04857316332726169,-0.0060716454159077116,-0.04250151791135398,-0.08500303582270796
Merced,California,2014,164.7,0.060716454159077116,0.054644808743169404,0.03642987249544627,0.04250151791135398
Merced,California,2015,164.7,-0.012143290831815423,-0.018214936247723135,0.0,-0.054644808743169404
Merced,California,2016,164.7,0.04857316332726169,0.024286581663630846,0.0060716454159077116,0.018214936247723135
Merced,California,2017,164.7,0.060716454159077116,0.06678809957498483,0.060716454159077116,0.012143290831815423
Merced,California,2018,164.7,0.04857316332726169,0.012143290831815423,0.0060716454159077116,-0.0060716454159077116
Merced,California,2019,164.7,,,,
Merced,California,2020,164.7,,,,
Mercer,New Jersey,2011,146.9,0.08849557522123894,0.04084411164057181,0.02722940776038121,0.013614703880190605
Mercer,New Jersey,2012,146.9,0.03403675970047651,0.05445881552076242,0.04084411164057181,0.020422055820285907
Mercer,New Jersey,2013,146.9,-0.013614703880190605,-0.0068073519400953025,0.0034036759700476512,0.0
Mercer,New Jersey,2014,146.9,0.020422055820285907,-0.0068073519400953025,-0.03403675970047651,0.0068073519400953025
Mercer,New Jersey,2015,146.9,0.020422055820285907,0.013614703880190605,0.013614703880190605,0.06807351940095302
Mercer,New Jersey,2016,146.9,0.020422055820285907,0.02722940776038121,0.02722940776038121,0.03403675970047651
Mercer,New Jersey,2017,146.9,0.04765146358066712,0.02722940776038121,0.02722940776038121,0.02722940776038121
Mercer,New Jersey,2018,146.9,0.05445881552076242,-0.0068073519400953025,-0.0068073519400953025,-0.0068073519400953025
Mercer,New Jersey,2019,146.9,,,,
Mercer,New Jersey,2020,146.9,,,,
Mesa,Arizona,2011,198.8,0.01006036217303823,0.005030181086519115,0.012575452716297786,0.0
Mesa,Arizona,2012,198.8,0.02012072434607646,-0.005030181086519115,0.005030181086519115,-0.07545271629778671
Mesa,Arizona,2013,198.8,0.04024144869215292,0.0025150905432595573,-0.015090543259557344,-0.0176056338028169
Mesa,Arizona,2014,198.8,0.005030181086519115,0.005030181086519115,0.01006036217303823,0.005030181086519115
Mesa,Arizona,2015,198.8,0.02515090543259557,-0.01006036217303823,-0.005030181086519115,-0.01006036217303823
Mesa,Arizona,2016,198.8,0.01006036217303823,0.0,0.030181086519114688,0.0
Mesa,Arizona,2017,198.8,0.0,0.0,0.01006036217303823,0.0352112676056338
Mesa,Arizona,2018,198.8,0.01006036217303823,-0.01006036217303823,-0.005030181086519115,0.01006036217303823
Mesa,Arizona,2019,198.8,,,,
Mesa,Arizona,2020,198.8,,,,
Miami-Dade,Florida,2011,263.9,0.0,0.0,0.0,-0.06820765441455097
Miami-Dade,Florida,2012,263.9,-0.026525198938992044,-0.026525198938992044,0.0,0.007578628268283441
Miami-Dade,Florida,2013,263.9,-0.018946570670708603,0.0,-0.0037893141341417205,-0.011367942402425162
Miami-Dade,Florida,2014,263.9,-0.05683971201212581,-0.015157256536566882,-0.018946570670708603,-0.06820765441455097
Miami-Dade,Florida,2015,263.9,-0.018946570670708603,-0.007578628268283441,-0.034103827207275485,-0.030314513073133764
Miami-Dade,Florida,2016,263.9,-0.015157256536566882,-0.018946570670708603,-0.045471769609700646,-0.09094353921940129
Miami-Dade,Florida,2017,263.9,-0.007578628268283441,-0.045471769609700646,-0.041682455475558926,-0.026525198938992044
Miami-Dade,Florida,2018,263.9,0.0018946570670708603,-0.030314513073133764,-0.0037893141341417205,-0.018946570670708603
Miami-Dade,Florida,2019,263.9,,,,
Miami-Dade,Florida,2020,263.9,,,,
Milwaukee,Wisconsin,2011,134.5,0.05204460966542751,0.09665427509293681,0.13382899628252787,0.14869888475836432
Milwaukee,Wisconsin,2012,134.5,0.05204460966542751,0.05204460966542751,-0.01486988847583643,-0.03717472118959108
Milwaukee,Wisconsin,2013,134.5,0.05204460966542751,0.10408921933085502,0.15613382899628253,0.1412639405204461
Milwaukee,Wisconsin,2014,134.5,-0.02973977695167286,-0.02973977695167286,-0.05947955390334572,-0.08178438661710037
Milwaukee,Wisconsin,2015,134.5,0.11152416356877323,0.11152416356877323,-0.007434944237918215,-0.05204460966542751
Milwaukee,Wisconsin,2016,134.5,0.02973977695167286,-0.01486988847583643,-0.01486988847583643,-0.22304832713754646
Milwaukee,Wisconsin,2017,134.5,0.01486988847583643,0.01486988847583643,0.022304832713754646,0.08178438661710037
Milwaukee,Wisconsin,2018,134.5,0.10408921933085502,0.06691449814126393,0.04460966542750929,0.0
Milwaukee,Wisconsin,2019,134.5,,,,
Milwaukee,Wisconsin,2020,134.5,,,,
Monmouth,New Jersey,2011,145.7,0.06863417982155114,0.020590253946465343,0.0,-0.020590253946465343
Monmouth,New Jersey,2012,145.7,0.0480439258750858,0.027453671928620454,-0.013726835964310227,0.013726835964310227
Monmouth,New Jersey,2013,145.7,0.0,0.0068634179821551134,-0.013726835964310227,0.0
Monmouth,New Jersey,2014,145.7,0.020590253946465343,-0.0068634179821551134,0.0,0.0
Monmouth,New Jersey,2015,145.7,0.03431708991077557,0.013726835964310227,0.020590253946465343,0.0
Monmouth,New Jersey,2016,145.7,-0.013726835964310227,-0.013726835964310227,-0.020590253946465343,-0.0068634179821551134
Monmouth,New Jersey,2017,145.7,0.06863417982155114,0.0480439258750858,0.041180507892930686,0.0480439258750858
Monmouth,New Jersey,2018,145.7,0.05490734385724091,0.0,0.0068634179821551134,0.0
Monmouth,New Jersey,2019,145.7,,,,
Monmouth,New Jersey,2020,145.7,,,,
Mono,California,2011,160.3,,,,
Mono,California,2012,160.3,,,,
Mono,California,2013,160.3,-0.7673112913287585,-0.7610729881472239,-0.7485963817841547,-0.7298814722395508
Mono,California,2014,160.3,0.9107922645040548,1.0480349344978166,1.072988147223955,1.0854647535870243
Mono,California,2015,160.3,-0.6363069245165315,-0.6238303181534622,-0.611353711790393,-0.5926388022457891
Mono,California,2016,160.3,,,,
Mono,California,2017,160.3,-0.8296943231441047,-0.8109794135995009,-0.792264504054897,
Mono,California,2018,160.3,1.2164691203992513,1.2351840299438552,1.253898939488459,
Mono,California,2019,160.3,,,,
Mono,California,2020,160.3,,,,
Monterey,California,2011,120.1,0.09159034138218151,0.19983347210657787,0.20815986677768528,0.2248126561199001
Monterey,California,2012,120.1,0.17485428809325562,0.18318068276436303,-0.058284762697751874,
Monterey,California,2013,120.1,0.18318068276436303,0.2914238134887594,0.3164029975020816,0.324729392173189
Monterey,California,2014,120.1,0.16652789342214822,0.20815986677768528,0.20815986677768528,0.21648626144879268
Monterey,California,2015,120.1,0.11656952539550375,0.12489592006661117,0.13322231473771856,-0.01665278934221482
Monterey,California,2016,120.1,0.33305578684429643,0.36636136552872606,0.39134054954204833,0.39134054954204833
Monterey,California,2017,120.1,0.2664446294754371,0.2747710241465446,0.2747710241465446,0.324729392173189
Monterey,California,2018,120.1,0.10824313072439634,0.1498751040799334,0.1582014987510408,0.1582014987510408
Monterey,California,2019,120.1,,,,
Monterey,California,2020,120.1,,,,
Morris,New Jersey,2011,138.5,-0.11552346570397112,-0.007220216606498195,0.05054151624548736,0.1444043321299639
Morris,New Jersey,2012,138.5,-0.08664259927797834,-0.01444043321299639,-0.02888086642599278,-0.036101083032490974
Morris,New Jersey,2013,138.5,0.021660649819494584,0.01444043321299639,0.007220216606498195,0.0
Morris,New Jersey,2014,138.5,0.04332129963898917,0.021660649819494584,0.007220216606498195,-0.01444043321299639
Morris,New Jersey,2015,138.5,0.04332129963898917,0.036101083032490974,0.036101083032490974,0.021660649819494584
Morris,New Jersey,2016,138.5,-0.021660649819494584,0.01444043321299639,0.036101083032490974,0.02888086642599278
Morris,New Jersey,2017,138.5,0.0,0.0,0.0,-0.007220216606498195
Morris,New Jersey,2018,138.5,0.05054151624548736,-0.02888086642599278,-0.036101083032490974,-0.021660649819494584
Morris,New Jersey,2019,138.5,,,,
Morris,New Jersey,2020,138.5,,,,
Napa,California,2011,141.5,0.05653710247349823,0.04240282685512368,0.0353356890459364,0.04240282685512368
Napa,California,2012,141.5,0.0353356890459364,0.10600706713780919,-0.08480565371024736,
Napa,California,2013,141.5,-0.0989399293286219,-0.04946996466431095,-0.05653710247349823,
Napa,California,2014,141.5,0.0989399293286219,0.0989399293286219,-0.007067137809187279,-0.007067137809187279
Napa,California,2015,141.5,0.1625441696113074,0.0989399293286219,0.028268551236749116,-0.08480565371024736
Napa,California,2016,141.5,0.04240282685512368,0.028268551236749116,0.14840989399293286,-0.02120141342756184
Napa,California,2017,141.5,0.127208480565371,0.10600706713780919,0.03180212014134275,-0.028268551236749116
Napa,California,2018,141.5,0.02120141342756184,0.0636042402826855,0.14840989399293286,0.028268551236749116
Napa,California,2019,141.5,,,,
Napa,California,2020,141.5,,,,
Nassau,New York,2011,145.9,0.06854009595613433,0.0205620287868403,0.0,-0.006854009595613434
Nassau,New York,2012,145.9,0.0616860863605209,0.0205620287868403,-0.013708019191226868,0.0
Nassau,New York,2013,145.9,0.0,0.006854009595613434,-0.013708019191226868,-0.03769705277587389
Nassau,New York,2014,145.9,0.03427004797806717,0.0,-0.0411240575736806,-0.006854009595613434
Nassau,New York,2015,145.9,0.027416038382453736,0.0,0.006854009595613434,-0.006854009595613434
Nassau,New York,2016,145.9,0.013708019191226868,0.0205620287868403,0.006854009595613434,0.006854009595613434
Nassau,New York,2017,145.9,0.08910212474297463,0.03427004797806717,0.03427004797806717,0.047978067169294036
Nassau,New York,2018,145.9,0.05483207676490747,-0.006854009595613434,-0.0205620287868403,0.0
Nassau,New York,2019,145.9,,,,
Nassau,New York,2020,145.9,,,,
New Hanover,North Carolina,2011,175.3,0.0,0.03993154592127781,0.034227039361095266,0.011409013120365089
New Hanover,North Carolina,2012,175.3,0.011409013120365089,-0.011409013120365089,-0.011409013120365089,0.005704506560182544
New Hanover,North Carolina,2013,175.3,-0.011409013120365089,-0.005704506560182544,0.0,-0.034227039361095266
New Hanover,North Carolina,2014,175.3,0.022818026240730177,-0.017113519680547633,-0.011409013120365089,-0.005704506560182544
New Hanover,North Carolina,2015,175.3,0.011409013120365089,0.0,-0.017113519680547633,0.011409013120365089
New Hanover,North Carolina,2016,175.3,0.005704506560182544,-0.022818026240730177,-0.028522532800912718,-0.017113519680547633
New Hanover,North Carolina,2017,175.3,0.005704506560182544,0.005704506560182544,0.0,-0.011409013120365089
New Hanover,North Carolina,2018,175.3,0.017113519680547633,0.005704506560182544,0.0,0.0
New Hanover,North Carolina,2019,175.3,,,,
New Hanover,North Carolina,2020,175.3,,,,
New Haven,Connecticut,2011,140.5,-0.021352313167259787,0.03558718861209965,0.0498220640569395,0.08540925266903915
New Haven,Connecticut,2012,140.5,0.014234875444839857,0.0071174377224199285,-0.028469750889679714,-0.0498220640569395
New Haven,Connecticut,2013,140.5,0.05693950177935943,0.021352313167259787,-0.03914590747330961,-0.0071174377224199285
New Haven,Connecticut,2014,140.5,0.099644128113879,0.028469750889679714,0.028469750889679714,0.0071174377224199285
