City,State,Year,SeasonWidth,20%,40%,60%,80%
45,Florida,2019,168.6,-0.08896797153024912,-0.04744958481613286,-0.0711743772241993,-0.05931198102016608
45,Florida,2020,168.6,0.04744958481613286,0.005931198102016607,-0.005931198102016607,-0.03855278766310795
45,Georgia,2011,146.6,,,,
45,Georgia,2012,146.6,-0.027285129604365622,-0.034106412005457026,-0.020463847203274217,-0.0068212824010914054
45,Georgia,2013,146.6,0.020463847203274217,0.020463847203274217,0.027285129604365622,0.047748976807639835
45,Georgia,2014,146.6,-0.040927694406548434,-0.034106412005457026,-0.020463847203274217,-0.013642564802182811
45,Georgia,2015,146.6,-0.034106412005457026,-0.0068212824010914054,0.034106412005457026,0.0
45,Georgia,2016,146.6,-0.040927694406548434,-0.0068212824010914054,-0.013642564802182811,0.0
45,Georgia,2017,146.6,0.013642564802182811,0.013642564802182811,0.0,0.0068212824010914054
45,Georgia,2018,146.6,-0.054570259208731244,-0.06139154160982265,-0.047748976807639835,-0.013642564802182811
45,Georgia,2019,146.6,-0.034106412005457026,-0.027285129604365622,-0.027285129604365622,-0.027285129604365622
45,Georgia,2020,146.6,0.027285129604365622,0.034106412005457026,0.013642564802182811,0.013642564802182811
45,Idaho,2011,101.5,,,,
45,Idaho,2012,101.5,-0.08866995073891626,-0.03940886699507389,-0.029556650246305417,-0.03940886699507389
45,Idaho,2013,101.5,-0.22660098522167488,-0.18719211822660098,,
45,Idaho,2014,101.5,-0.13793103448275862,-0.17733990147783252,,
45,Idaho,2015,101.5,-0.019704433497536946,-0.029556650246305417,-0.059113300492610835,
45,Idaho,2016,101.5,0.04926108374384237,0.0,-0.15763546798029557,
45,Idaho,2017,101.5,0.07881773399014778,0.06896551724137931,0.059113300492610835,
45,Idaho,2018,101.5,-0.06896551724137931,-0.1477832512315271,-0.16748768472906403,
45,Idaho,2019,101.5,-0.2561576354679803,-0.3645320197044335,,
45,Idaho,2020,101.5,-0.21674876847290642,,,
45,Illinois,2011,120.3,,,,
45,Illinois,2012,120.3,-0.03325020781379884,-0.02493765586034913,0.03325020781379884,-0.02493765586034913
45,Illinois,2013,120.3,-0.0831255195344971,-0.11637572734829593,-0.09975062344139651,-0.058187863674147966
45,Illinois,2014,120.3,0.12468827930174564,0.00831255195344971,0.01662510390689942,0.04156275976724855
45,Illinois,2015,120.3,0.00831255195344971,0.0,0.11637572734829593,-0.01662510390689942
45,Illinois,2016,120.3,0.01662510390689942,-0.00831255195344971,0.0,0.0
45,Illinois,2017,120.3,0.12468827930174564,0.0831255195344971,0.0914380714879468,0.11637572734829593
45,Illinois,2018,120.3,-0.058187863674147966,-0.09975062344139651,-0.058187863674147966,-0.02493765586034913
45,Illinois,2019,120.3,0.11637572734829593,0.11637572734829593,0.11637572734829593,0.01662510390689942
45,Illinois,2020,120.3,0.07481296758104738,0.07481296758104738,0.058187863674147966,0.04156275976724855
45,Indiana,2011,116.7,,,,
45,Indiana,2012,116.7,0.05998286203941731,0.07712082262210797,0.02570694087403599,-0.03427592116538132
45,Indiana,2013,116.7,-0.01713796058269066,-0.03427592116538132,-0.01713796058269066,0.30848329048843187
45,Indiana,2014,116.7,0.09425878320479862,0.05141388174807198,0.01713796058269066,0.02570694087403599
45,Indiana,2015,116.7,0.05998286203941731,0.06855184233076264,0.00856898029134533,0.02570694087403599
45,Indiana,2016,116.7,0.03427592116538132,0.00856898029134533,0.0,-0.01713796058269066
45,Indiana,2017,116.7,0.09425878320479862,0.07712082262210797,0.0856898029134533,0.11139674378748929
45,Indiana,2018,116.7,-0.07712082262210797,-0.11139674378748929,-0.05141388174807198,0.0
45,Indiana,2019,116.7,0.09425878320479862,0.0856898029134533,0.04284490145672665,-0.05141388174807198
45,Indiana,2020,116.7,0.11996572407883462,0.11139674378748929,0.0856898029134533,0.02570694087403599
45,Iowa,2011,116.2,,,,
45,Iowa,2012,116.2,-0.06884681583476764,-0.0774526678141136,-0.23235800344234078,-0.06884681583476764
45,Iowa,2013,116.2,0.01721170395869191,0.0,-0.008605851979345954,-0.01721170395869191
45,Iowa,2014,116.2,0.11187607573149741,-0.008605851979345954,-0.01721170395869191,-0.01721170395869191
45,Iowa,2015,116.2,-0.043029259896729774,-0.06884681583476764,,
45,Iowa,2016,116.2,-0.025817555938037865,-0.03442340791738382,-0.03442340791738382,-0.03442340791738382
45,Iowa,2017,116.2,0.060240963855421686,0.05163511187607573,0.06884681583476764,-0.0774526678141136
45,Iowa,2018,116.2,-0.06884681583476764,-0.06884681583476764,-0.060240963855421686,-0.06884681583476764
45,Iowa,2019,116.2,-0.09466437177280551,-0.10327022375215146,-0.09466437177280551,-0.0774526678141136
45,Iowa,2020,116.2,0.11187607573149741,0.10327022375215146,0.08605851979345955,0.060240963855421686
45,Kansas,2011,126.3,,,,
45,Kansas,2012,126.3,0.023752969121140142,0.007917656373713382,-0.055423594615993665,-0.10292953285827396
45,Kansas,2013,126.3,0.055423594615993665,0.023752969121140142,0.0,0.0
45,Kansas,2014,126.3,0.09501187648456057,0.0791765637371338,-0.015835312747426764,-0.015835312747426764
45,Kansas,2015,126.3,0.0,-0.023752969121140142,-0.0791765637371338,
45,Kansas,2016,126.3,-0.055423594615993665,-0.07125890736342043,-0.055423594615993665,-0.047505938242280284
45,Kansas,2017,126.3,0.03167062549485353,-0.007917656373713382,-0.007917656373713382,0.023752969121140142
45,Kansas,2018,126.3,-0.0791765637371338,-0.06334125098970705,-0.0395882818685669,-0.015835312747426764
45,Kansas,2019,126.3,-0.055423594615993665,-0.055423594615993665,-0.0791765637371338,-0.03167062549485353
45,Kansas,2020,126.3,0.047505938242280284,0.03167062549485353,0.015835312747426764,0.03167062549485353
45,Kentucky,2011,120.8,,,,
45,Kentucky,2012,120.8,-0.041390728476821195,-0.07450331125827815,-0.08278145695364239,-0.008278145695364239
45,Kentucky,2013,120.8,0.0,-0.016556291390728478,-0.008278145695364239,-0.033112582781456956
45,Kentucky,2014,120.8,0.06622516556291391,0.041390728476821195,0.024834437086092717,0.024834437086092717
45,Kentucky,2015,120.8,-0.016556291390728478,-0.016556291390728478,-0.024834437086092717,-0.041390728476821195
45,Kentucky,2016,120.8,0.041390728476821195,0.016556291390728478,0.008278145695364239,0.016556291390728478
45,Kentucky,2017,120.8,0.11589403973509935,0.08278145695364239,0.09933774834437087,0.1490066225165563
45,Kentucky,2018,120.8,-0.008278145695364239,0.016556291390728478,-0.016556291390728478,0.008278145695364239
45,Kentucky,2019,120.8,0.07450331125827815,0.06622516556291391,0.05794701986754967,-0.033112582781456956
45,Kentucky,2020,120.8,0.09933774834437087,0.08278145695364239,0.05794701986754967,0.024834437086092717
45,Louisiana,2011,163.0,,,,
45,Louisiana,2012,163.0,-0.006134969325153374,0.012269938650306749,0.006134969325153374,0.03680981595092025
45,Louisiana,2013,163.0,-0.024539877300613498,-0.018404907975460124,0.03680981595092025,-0.10429447852760736
45,Louisiana,2014,163.0,0.04294478527607362,-0.006134969325153374,-0.018404907975460124,0.012269938650306749
45,Louisiana,2015,163.0,-0.006134969325153374,-0.03067484662576687,-0.04294478527607362,0.0
45,Louisiana,2016,163.0,-0.07975460122699386,-0.06134969325153374,-0.06134969325153374,-0.05521472392638037
45,Louisiana,2017,163.0,-0.03067484662576687,-0.018404907975460124,-0.012269938650306749,-0.049079754601226995
45,Louisiana,2018,163.0,-0.006134969325153374,0.012269938650306749,0.03067484662576687,0.04294478527607362
45,Louisiana,2019,163.0,0.0,-0.024539877300613498,-0.03067484662576687,-0.03680981595092025
45,Louisiana,2020,163.0,0.012269938650306749,-0.012269938650306749,0.006134969325153374,0.018404907975460124
45,Maine,2011,108.6,,,,
45,Maine,2012,108.6,-0.09208103130755065,-0.03683241252302026,-0.03683241252302026,-0.06445672191528545
45,Maine,2013,108.6,-0.20257826887661143,-0.1841620626151013,-0.2578268876611418,0.04604051565377532
45,Maine,2014,108.6,-0.1289134438305709,-0.07366482504604052,-0.08287292817679559,
45,Maine,2015,108.6,-0.08287292817679559,-0.06445672191528545,-0.06445672191528545,-0.06445672191528545
45,Maine,2016,108.6,-0.23941068139963168,-0.19337016574585636,-0.2117863720073665,
45,Maine,2017,108.6,-0.20257826887661143,-0.22099447513812157,,
45,Maine,2018,108.6,-0.16574585635359118,-0.11049723756906078,-0.14732965009208104,
45,Maine,2019,108.6,-0.23941068139963168,-0.16574585635359118,-0.2946593001841621,-0.3130755064456722
45,Maine,2020,108.6,0.009208103130755065,0.009208103130755065,0.027624309392265196,0.03683241252302026
45,Maryland,2011,135.3,,,,
45,Maryland,2012,135.3,-0.036954915003695486,0.022172949002217293,0.044345898004434586,0.022172949002217293
45,Maryland,2013,135.3,-0.014781966001478195,-0.02956393200295639,-0.05912786400591278,-0.04065040650406504
45,Maryland,2014,135.3,-0.007390983000739097,-0.014781966001478195,0.007390983000739097,0.014781966001478195
45,Maryland,2015,135.3,-0.02956393200295639,-0.022172949002217293,-0.08130081300813008,-0.036954915003695486
45,Maryland,2016,135.3,0.022172949002217293,0.02956393200295639,0.051736881005173686,-0.007390983000739097
45,Maryland,2017,135.3,-0.051736881005173686,-0.07390983000739097,-0.08130081300813008,-0.08130081300813008
45,Maryland,2018,135.3,0.0,0.022172949002217293,0.014781966001478195,0.036954915003695486
45,Maryland,2019,135.3,-0.02956393200295639,-0.044345898004434586,-0.07390983000739097,-0.014781966001478195
45,Maryland,2020,135.3,-0.007390983000739097,-0.007390983000739097,-0.022172949002217293,-0.044345898004434586
45,Massachusetts,2011,111.6,,,,
45,Massachusetts,2012,111.6,-0.026881720430107527,-0.01792114695340502,-0.03584229390681004,-0.08064516129032258
45,Massachusetts,2013,111.6,-0.00896057347670251,-0.00896057347670251,-0.01792114695340502,-0.03584229390681004
45,Massachusetts,2014,111.6,-0.044802867383512544,-0.03584229390681004,-0.044802867383512544,-0.053763440860215055
45,Massachusetts,2015,111.6,0.00896057347670251,-0.01792114695340502,-0.026881720430107527,0.01792114695340502
45,Massachusetts,2016,111.6,-0.08064516129032258,-0.08960573476702509,-0.10752688172043011,-0.15232974910394265
45,Massachusetts,2017,111.6,-0.06272401433691757,-0.06272401433691757,-0.08064516129032258,
45,Massachusetts,2018,111.6,-0.08960573476702509,-0.08960573476702509,-0.10752688172043011,
45,Massachusetts,2019,111.6,-0.10752688172043011,-0.08960573476702509,-0.08960573476702509,-0.08064516129032258
45,Massachusetts,2020,111.6,0.053763440860215055,0.06272401433691757,0.053763440860215055,0.053763440860215055
45,Michigan,2011,106.5,,,,
45,Michigan,2012,106.5,0.009389671361502348,0.028169014084507043,0.018779342723004695,0.009389671361502348
45,Michigan,2013,106.5,0.009389671361502348,0.08450704225352113,0.1784037558685446,0.40375586854460094
45,Michigan,2014,106.5,-0.028169014084507043,-0.028169014084507043,-0.046948356807511735,-0.046948356807511735
45,Michigan,2015,106.5,0.046948356807511735,0.07511737089201878,0.07511737089201878,0.08450704225352113
45,Michigan,2016,106.5,-0.11267605633802817,0.009389671361502348,0.009389671361502348,-0.009389671361502348
45,Michigan,2017,106.5,-0.09389671361502347,-0.056338028169014086,-0.009389671361502348,0.018779342723004695
45,Michigan,2018,106.5,-0.046948356807511735,0.018779342723004695,0.03755868544600939,0.03755868544600939
45,Michigan,2019,106.5,-0.1784037558685446,-0.16901408450704225,-0.22535211267605634,-0.03755868544600939
45,Michigan,2020,106.5,0.009389671361502348,-0.03755868544600939,-0.046948356807511735,0.11267605633802817
45,Mississippi,2011,156.5,,,,
45,Mississippi,2012,156.5,0.0,-0.012779552715654952,-0.025559105431309903,-0.019169329073482427
45,Mississippi,2013,156.5,-0.012779552715654952,-0.025559105431309903,-0.019169329073482427,0.0
45,Mississippi,2014,156.5,0.05750798722044728,0.019169329073482427,0.006389776357827476,0.038338658146964855
45,Mississippi,2015,156.5,0.012779552715654952,-0.019169329073482427,-0.012779552715654952,-0.019169329073482427
45,Mississippi,2016,156.5,-0.04472843450479233,-0.038338658146964855,-0.05750798722044728,-0.04472843450479233
45,Mississippi,2017,156.5,0.0,-0.006389776357827476,-0.006389776357827476,-0.019169329073482427
45,Mississippi,2018,156.5,-0.038338658146964855,-0.03194888178913738,-0.025559105431309903,-0.025559105431309903
45,Mississippi,2019,156.5,-0.03194888178913738,-0.025559105431309903,-0.06389776357827476,-0.051118210862619806
45,Mississippi,2020,156.5,0.006389776357827476,-0.006389776357827476,-0.012779552715654952,-0.019169329073482427
45,Missouri,2011,126.5,,,,
45,Missouri,2012,126.5,0.0,0.0,-0.015810276679841896,-0.007905138339920948
45,Missouri,2013,126.5,-0.08695652173913043,-0.09486166007905138,-0.07905138339920949,-0.07905138339920949
45,Missouri,2014,126.5,0.023715415019762844,0.06324110671936758,0.03162055335968379,0.04743083003952569
45,Missouri,2015,126.5,-0.039525691699604744,-0.06324110671936758,-0.08695652173913043,
45,Missouri,2016,126.5,0.07905138339920949,0.06324110671936758,0.04743083003952569,0.023715415019762844
45,Missouri,2017,126.5,-0.023715415019762844,0.0,0.007905138339920948,0.015810276679841896
45,Missouri,2018,126.5,-0.07905138339920949,-0.08695652173913043,-0.08695652173913043,-0.09486166007905138
45,Missouri,2019,126.5,-0.007905138339920948,-0.03162055335968379,-0.03162055335968379,-0.043478260869565216
45,Missouri,2020,126.5,0.06324110671936758,0.07114624505928854,0.039525691699604744,0.039525691699604744
45,Montana,2011,87.0,,,,
45,Montana,2012,87.0,-0.22988505747126436,-0.19540229885057472,-0.1839080459770115,
45,Montana,2013,87.0,0.13793103448275862,0.1724137931034483,0.1724137931034483,0.20689655172413793
45,Montana,2014,87.0,-0.034482758620689655,0.11494252873563218,0.21839080459770116,0.28735632183908044
45,Montana,2015,87.0,-0.22988505747126436,-0.1724137931034483,-0.10344827586206896,-0.04597701149425287
45,Montana,2016,87.0,,,,
45,Montana,2017,87.0,-0.42528735632183906,,,
45,Montana,2018,87.0,-0.2413793103448276,-0.10344827586206896,,
45,Montana,2019,87.0,-0.40229885057471265,-0.16091954022988506,-0.13793103448275862,
45,Montana,2020,87.0,-0.21839080459770116,-0.20689655172413793,,
45,Nebraska,2011,118.1,,,,
45,Nebraska,2012,118.1,-0.03386960203217612,-0.04233700254022015,-0.05080440304826418,
45,Nebraska,2013,118.1,-0.06773920406435224,-0.0846740050804403,-0.10160880609652836,-0.06773920406435224
45,Nebraska,2014,118.1,0.06773920406435224,0.07620660457239628,-0.00846740050804403,0.0
45,Nebraska,2015,118.1,-0.01693480101608806,-0.03386960203217612,-0.05080440304826418,-0.05927180355630822
45,Nebraska,2016,118.1,0.0,-0.01693480101608806,-0.03386960203217612,-0.04233700254022015
45,Nebraska,2017,118.1,0.1354784081287045,0.10160880609652836,0.1100762066045724,0.15241320914479256
45,Nebraska,2018,118.1,-0.09314140558848434,-0.0846740050804403,-0.06773920406435224,-0.04233700254022015
45,Nebraska,2019,118.1,-0.05080440304826418,-0.04233700254022015,-0.02540220152413209,-0.02540220152413209
45,Nebraska,2020,118.1,0.04233700254022015,0.03386960203217612,0.01693480101608806,0.01693480101608806
45,Nevada,2011,89.2,,,,
45,Nevada,2012,89.2,-0.21300448430493274,-0.17937219730941703,-0.14573991031390135,-0.08968609865470852
45,Nevada,2013,89.2,-0.011210762331838564,0.06726457399103139,0.1905829596412556,0.24663677130044842
45,Nevada,2014,89.2,-0.5829596412556054,,,
45,Nevada,2015,89.2,-0.3139013452914798,,,
45,Nevada,2016,89.2,-0.07847533632286995,-0.06726457399103139,-0.04484304932735426,-0.011210762331838564
45,Nevada,2017,89.2,0.11210762331838564,0.26905829596412556,0.2914798206278027,0.30269058295964124
45,Nevada,2018,89.2,-0.02242152466367713,0.011210762331838564,-0.05605381165919282,
45,Nevada,2019,89.2,0.0,0.033632286995515695,0.02242152466367713,
45,Nevada,2020,89.2,0.13452914798206278,0.11210762331838564,0.08968609865470852,
45,New Hampshire,2011,107.0,,,,
45,New Hampshire,2012,107.0,-0.07476635514018691,-0.04672897196261682,-0.04672897196261682,-0.056074766355140186
45,New Hampshire,2013,107.0,-0.12149532710280374,-0.07476635514018691,-0.07476635514018691,-0.056074766355140186
45,New Hampshire,2014,107.0,-0.102803738317757,-0.06542056074766354,-0.06542056074766354,-0.08411214953271028
45,New Hampshire,2015,107.0,-0.04672897196261682,-0.056074766355140186,-0.04672897196261682,-0.04672897196261682
45,New Hampshire,2016,107.0,-0.14953271028037382,-0.09345794392523364,-0.11214953271028037,-0.1308411214953271
45,New Hampshire,2017,107.0,-0.16822429906542055,-0.14953271028037382,,
45,New Hampshire,2018,107.0,-0.14953271028037382,-0.11214953271028037,-0.11214953271028037,-0.1588785046728972
45,New Hampshire,2019,107.0,-0.102803738317757,-0.09345794392523364,-0.102803738317757,-0.2897196261682243
45,New Hampshire,2020,107.0,0.018691588785046728,0.028037383177570093,0.028037383177570093,0.028037383177570093
45,New Mexico,2011,107.0,,,,
45,New Mexico,2012,107.0,-0.27102803738317754,-0.205607476635514,,
45,New Mexico,2013,107.0,-0.06542056074766354,0.018691588785046728,0.018691588785046728,-0.009345794392523364
45,New Mexico,2014,107.0,-0.028037383177570093,-0.028037383177570093,-0.009345794392523364,-0.009345794392523364
45,New Mexico,2015,107.0,-0.11214953271028037,-0.11214953271028037,-0.14018691588785046,
45,New Mexico,2016,107.0,-0.07476635514018691,-0.06542056074766354,-0.056074766355140186,-0.056074766355140186
45,New Mexico,2017,107.0,-0.16822429906542055,-0.16822429906542055,-0.18691588785046728,-0.19626168224299065
45,New Mexico,2018,107.0,-0.056074766355140186,-0.09345794392523364,-0.27102803738317754,
45,New Mexico,2019,107.0,0.04672897196261682,0.0,-0.04672897196261682,
45,New Mexico,2020,107.0,-0.1588785046728972,-0.24299065420560748,-0.29906542056074764,
45,New York,2011,111.5,,,,
45,New York,2012,111.5,-0.06278026905829596,-0.053811659192825115,-0.04484304932735426,-0.03587443946188341
45,New York,2013,111.5,-0.008968609865470852,-0.017937219730941704,-0.017937219730941704,-0.03587443946188341
45,New York,2014,111.5,0.06278026905829596,0.03587443946188341,0.017937219730941704,0.008968609865470852
45,New York,2015,111.5,-0.08968609865470852,-0.09865470852017937,-0.08071748878923767,-0.06278026905829596
45,New York,2016,111.5,-0.04484304932735426,-0.053811659192825115,-0.07174887892376682,-0.15246636771300448
45,New York,2017,111.5,-0.017937219730941704,-0.008968609865470852,-0.008968609865470852,-0.008968609865470852
45,New York,2018,111.5,-0.03587443946188341,-0.03587443946188341,-0.053811659192825115,-0.06278026905829596
45,New York,2019,111.5,-0.06278026905829596,-0.07174887892376682,-0.08071748878923767,-0.07174887892376682
45,New York,2020,111.5,0.008968609865470852,0.0,-0.017937219730941704,-0.026905829596412557
45,North Dakota,2011,95.2,,,,
45,North Dakota,2012,95.2,-0.18907563025210083,-0.10504201680672269,-0.031512605042016806,-0.010504201680672268
45,North Dakota,2013,95.2,-1.7436974789915967,0.4254201680672269,0.4621848739495798,-1.6281512605042017
45,North Dakota,2014,95.2,-0.1995798319327731,-0.1680672268907563,-0.12605042016806722,-0.052521008403361345
45,North Dakota,2015,95.2,-0.18907563025210083,-0.11554621848739495,-0.08403361344537814,-0.08403361344537814
45,North Dakota,2016,95.2,-0.06302521008403361,-0.031512605042016806,0.12605042016806722,0.10504201680672269
45,North Dakota,2017,95.2,-0.5147058823529411,-0.28361344537815125,-0.10504201680672269,0.10504201680672269
45,North Dakota,2018,95.2,-0.052521008403361345,-0.052521008403361345,-0.06302521008403361,-0.12605042016806722
45,North Dakota,2019,95.2,-0.06302521008403361,-0.06302521008403361,-0.06302521008403361,-0.06302521008403361
45,North Dakota,2020,95.2,-0.11554621848739495,-0.17857142857142858,,
45,Ohio,2011,117.9,,,,
45,Ohio,2012,117.9,0.0,0.016963528413910092,-0.008481764206955046,-0.07633587786259542
45,Ohio,2013,117.9,0.02544529262086514,0.016963528413910092,0.016963528413910092,-0.008481764206955046
45,Ohio,2014,117.9,0.10178117048346055,0.07633587786259542,0.05937234944868532,0.08481764206955046
45,Ohio,2015,117.9,-0.09329940627650551,-0.10178117048346055,-0.09329940627650551,-0.04240882103477523
45,Ohio,2016,117.9,0.033927056827820185,0.02544529262086514,0.0,-0.02544529262086514
45,Ohio,2017,117.9,0.04240882103477523,0.04240882103477523,0.033927056827820185,0.05089058524173028
45,Ohio,2018,117.9,-0.008481764206955046,-0.07633587786259542,-0.05937234944868532,-0.05937234944868532
45,Ohio,2019,117.9,0.02544529262086514,0.008481764206955046,0.016963528413910092,-0.08481764206955046
45,Ohio,2020,117.9,0.06785411365564037,0.05937234944868532,0.02544529262086514,0.008481764206955046
45,Oklahoma,2011,146.7,,,,
45,Oklahoma,2012,146.7,-0.02044989775051125,-0.027266530334015,-0.0408997955010225,-0.02044989775051125
45,Oklahoma,2013,146.7,0.0,-0.0136332651670075,-0.02044989775051125,-0.027266530334015
45,Oklahoma,2014,146.7,-0.047716428084526245,-0.0408997955010225,-0.02044989775051125,-0.00681663258350375
45,Oklahoma,2015,146.7,-0.00681663258350375,-0.00681663258350375,-0.0136332651670075,-0.06134969325153375
45,Oklahoma,2016,146.7,0.0408997955010225,0.02044989775051125,0.02044989775051125,0.06134969325153375
45,Oklahoma,2017,146.7,-0.0136332651670075,0.00681663258350375,0.0,-0.03408316291751875
45,Oklahoma,2018,146.7,-0.0408997955010225,-0.027266530334015,-0.027266530334015,-0.047716428084526245
45,Oklahoma,2019,146.7,0.0,0.0,0.0136332651670075,-0.05453306066803
45,Oklahoma,2020,146.7,0.0681663258350375,0.0681663258350375,0.047716428084526245,0.027266530334015
45,Oregon,2011,92.4,,,,
45,Oregon,2012,92.4,-0.17316017316017315,-0.15151515151515152,,
45,Oregon,2013,92.4,-0.10822510822510822,-0.16233766233766234,,
45,Oregon,2014,92.4,-0.11904761904761904,,,
45,Oregon,2015,92.4,0.010822510822510822,-0.021645021645021644,-0.05411255411255411,
45,Oregon,2016,92.4,-0.31385281385281383,,,
45,Oregon,2017,92.4,0.032467532467532464,,,
45,Oregon,2018,92.4,-0.3463203463203463,-0.28138528138528135,,
45,Oregon,2019,92.4,-0.1948051948051948,-0.18398268398268397,,
45,Oregon,2020,92.4,-0.2922077922077922,-0.30303030303030304,,
45,Pennsylvania,2011,120.6,,,,
