City,State,Year,SeasonWidth,20%,40%,60%,80%
Eloy,Arizona,2020,160.7,-0.01866832607342875,0.01866832607342875,0.13690105787181084,
Essex,New Jersey,2011,92.8,-0.04310344827586207,-0.021551724137931036,-0.06465517241379311,-0.09698275862068965
Essex,New Jersey,2012,92.8,-0.04310344827586207,0.09698275862068965,-0.04310344827586207,-0.14008620689655174
Essex,New Jersey,2013,92.8,-0.021551724137931036,-0.021551724137931036,-0.021551724137931036,-0.032327586206896554
Essex,New Jersey,2014,92.8,-0.021551724137931036,-0.04310344827586207,-0.07543103448275862,-0.032327586206896554
Essex,New Jersey,2015,92.8,-0.021551724137931036,0.010775862068965518,-0.021551724137931036,-0.07543103448275862
Essex,New Jersey,2016,92.8,-0.06465517241379311,-0.021551724137931036,-0.032327586206896554,-0.11853448275862069
Essex,New Jersey,2017,92.8,-0.032327586206896554,-0.032327586206896554,-0.032327586206896554,-0.010775862068965518
Essex,New Jersey,2018,92.8,-0.06465517241379311,0.0,0.04310344827586207,0.010775862068965518
Essex,New Jersey,2019,92.8,0.021551724137931036,0.010775862068965518,-0.010775862068965518,-0.04310344827586207
Essex,New Jersey,2020,92.8,0.021551724137931036,0.0,-0.032327586206896554,-0.021551724137931036
Fairfield,Connecticut,2011,86.1,-0.0348432055749129,-0.0348432055749129,-0.011614401858304297,-0.0348432055749129
Fairfield,Connecticut,2012,86.1,-0.023228803716608595,-0.011614401858304297,-0.023228803716608595,-0.0696864111498258
Fairfield,Connecticut,2013,86.1,-0.0813008130081301,-0.10452961672473868,-0.04645760743321719,-0.04645760743321719
Fairfield,Connecticut,2014,86.1,0.0,-0.023228803716608595,-0.023228803716608595,0.1393728222996516
Fairfield,Connecticut,2015,86.1,-0.011614401858304297,-0.04645760743321719,-0.05807200929152149,0.011614401858304297
Fairfield,Connecticut,2016,86.1,-0.19744483159117307,-0.0813008130081301,-0.04645760743321719,0.04645760743321719
Fairfield,Connecticut,2017,86.1,0.0,-0.0696864111498258,-0.011614401858304297,0.11614401858304298
Fairfield,Connecticut,2018,86.1,-0.0348432055749129,-0.05807200929152149,0.011614401858304297,0.04645760743321719
Fairfield,Connecticut,2019,86.1,0.0348432055749129,0.0,-0.0348432055749129,-0.23228803716608595
Fairfield,Connecticut,2020,86.1,-0.09291521486643438,-0.09291521486643438,-0.12775842044134728,-0.11614401858304298
Forsyth,North Carolina,2011,106.4,-0.018796992481203006,-0.03759398496240601,-0.08458646616541353,-0.15037593984962405
Forsyth,North Carolina,2012,106.4,-0.03759398496240601,-0.17857142857142858,-0.10338345864661654,-0.07518796992481203
Forsyth,North Carolina,2013,106.4,-0.07518796992481203,-0.03759398496240601,0.0,-0.13157894736842105
Forsyth,North Carolina,2014,106.4,-0.046992481203007516,-0.07518796992481203,-0.10338345864661654,-0.18796992481203006
Forsyth,North Carolina,2015,106.4,-0.018796992481203006,-0.046992481203007516,-0.06578947368421052,-0.05639097744360902
Forsyth,North Carolina,2016,106.4,0.018796992481203006,-0.018796992481203006,-0.046992481203007516,-0.15037593984962405
Forsyth,North Carolina,2017,106.4,-0.046992481203007516,-0.08458646616541353,-0.09398496240601503,-0.07518796992481203
Forsyth,North Carolina,2018,106.4,-0.018796992481203006,-0.046992481203007516,-0.06578947368421052,-0.02819548872180451
Forsyth,North Carolina,2019,106.4,-0.05639097744360902,0.009398496240601503,-0.018796992481203006,-0.03759398496240601
Forsyth,North Carolina,2020,106.4,-0.03759398496240601,-0.009398496240601503,0.009398496240601503,-0.03759398496240601
Fortuna Foothills,Arizona,2011,176.2,0.045402951191827474,0.14188422247446084,0.11918274687854712,0.05675368898978434
Fortuna Foothills,Arizona,2012,176.2,0.0,-0.011350737797956869,-0.022701475595913737,-0.02837684449489217
Fortuna Foothills,Arizona,2013,176.2,0.6696935300794552,0.08513053348467652,0.1645856980703746,
Fortuna Foothills,Arizona,2014,176.2,-0.022701475595913737,-0.02837684449489217,0.3688989784335982,0.19296254256526676
Fortuna Foothills,Arizona,2015,176.2,0.045402951191827474,0.0340522133938706,0.02837684449489217,0.14188422247446084
Fortuna Foothills,Arizona,2016,176.2,0.07945516458569808,0.0,-0.0170261066969353,-0.022701475595913737
Fortuna Foothills,Arizona,2017,176.2,0.07377979568671963,0.062429057888762775,0.062429057888762775,
Fortuna Foothills,Arizona,2018,176.2,0.062429057888762775,0.07377979568671963,0.05107832009080591,0.02837684449489217
Fortuna Foothills,Arizona,2019,176.2,0.11918274687854712,0.03972758229284904,0.011350737797956869,-0.0170261066969353
Fortuna Foothills,Arizona,2020,176.2,-0.002837684449489217,0.05675368898978434,0.022701475595913737,-0.0170261066969353
Jackson,Florida,2011,141.2,0.0141643059490085,0.226628895184136,0.4390934844192635,0.4107648725212465
Jackson,Florida,2012,141.2,0.042492917847025496,0.13456090651558075,0.0708215297450425,0.021246458923512748
Jackson,Florida,2013,141.2,-0.021246458923512748,-0.00708215297450425,0.00708215297450425,
Jackson,Florida,2014,141.2,-0.049575070821529746,0.03541076487252125,0.06373937677053824,0.1274787535410765
Jackson,Florida,2015,141.2,0.10623229461756374,0.049575070821529746,0.113314447592068,
Jackson,Florida,2016,141.2,-0.00708215297450425,0.06373937677053824,0.00708215297450425,0.042492917847025496
Jackson,Florida,2017,141.2,-0.0141643059490085,0.00708215297450425,0.2407932011331445,0.30453257790368277
Jackson,Florida,2018,141.2,0.0141643059490085,0.021246458923512748,0.03541076487252125,
Jackson,Florida,2019,141.2,-0.00708215297450425,0.09206798866855524,0.42492917847025496,
Jackson,Florida,2020,141.2,0.0,0.03541076487252125,0.453257790368272,0.47450424929178475
Marana,Arizona,2011,156.6,-0.019157088122605366,-0.01277139208173691,0.632183908045977,
Marana,Arizona,2012,156.6,-0.01277139208173691,0.03831417624521073,0.4661558109833972,
Marana,Arizona,2013,156.6,-0.01277139208173691,0.01277139208173691,0.574712643678161,
Marana,Arizona,2014,156.6,-0.05108556832694764,-0.03831417624521073,-0.02554278416347382,-0.04469987228607918
Marana,Arizona,2015,156.6,-0.05108556832694764,-0.04469987228607918,0.08301404853128991,0.09578544061302682
Marana,Arizona,2016,156.6,0.09578544061302682,0.21711366538952748,0.6385696040868455,
Marana,Arizona,2017,156.6,-0.031928480204342274,0.06385696040868455,0.12132822477650064,0.1851851851851852
Marana,Arizona,2018,156.6,-0.04469987228607918,-0.02554278416347382,0.7726692209450831,
Marana,Arizona,2019,156.6,0.140485312899106,0.1724137931034483,0.05747126436781609,
Marana,Arizona,2020,156.6,-0.031928480204342274,-0.02554278416347382,-0.03831417624521073,-0.06385696040868455
Maricopa,Arizona,2011,159.2,0.04396984924623116,0.6407035175879398,0.6092964824120604,
Maricopa,Arizona,2012,159.2,0.0314070351758794,0.0,0.0,-0.00628140703517588
Maricopa,Arizona,2013,159.2,0.6218592964824121,0.6218592964824121,0.15075376884422112,
Maricopa,Arizona,2014,159.2,-0.02512562814070352,-0.00628140703517588,0.10050251256281408,
Maricopa,Arizona,2015,159.2,-0.0314070351758794,0.06909547738693468,,
Maricopa,Arizona,2016,159.2,0.04396984924623116,0.0628140703517588,0.11934673366834171,
Maricopa,Arizona,2017,159.2,-0.00628140703517588,0.1884422110552764,0.08165829145728644,
Maricopa,Arizona,2018,159.2,0.0314070351758794,0.05025125628140704,0.0314070351758794,
Maricopa,Arizona,2019,159.2,0.19472361809045227,0.00628140703517588,-0.01256281407035176,0.7726130653266332
Maricopa,Arizona,2020,159.2,0.01884422110552764,0.0628140703517588,,
New York,New York,2011,96.5,-0.04145077720207254,-0.02072538860103627,-0.05181347150259067,-0.08290155440414508
New York,New York,2012,96.5,-0.05181347150259067,0.031088082901554404,-0.04145077720207254,-0.05181347150259067
New York,New York,2013,96.5,-0.04145077720207254,-0.031088082901554404,-0.031088082901554404,-0.05181347150259067
New York,New York,2014,96.5,-0.05181347150259067,-0.08290155440414508,-0.19689119170984457,-0.2694300518134715
New York,New York,2015,96.5,-0.06217616580310881,-0.031088082901554404,-0.08290155440414508,-0.14507772020725387
New York,New York,2016,96.5,-0.031088082901554404,-0.02072538860103627,-0.05181347150259067,-0.17616580310880828
New York,New York,2017,96.5,-0.04145077720207254,-0.07253886010362694,-0.06217616580310881,-0.12435233160621761
New York,New York,2018,96.5,-0.04145077720207254,-0.010362694300518135,-0.02072538860103627,-0.031088082901554404
New York,New York,2019,96.5,0.05181347150259067,0.0,-0.04145077720207254,-0.20725388601036268
New York,New York,2020,96.5,0.02072538860103627,0.02072538860103627,-0.010362694300518135,-0.07253886010362694
Nogales,Arizona,2011,112.1,0.0,-0.03568242640499554,-0.08028545941123996,-0.1248884924174844
Nogales,Arizona,2012,112.1,-0.04460303300624443,-0.05352363960749331,-0.04460303300624443,-0.008920606601248885
Nogales,Arizona,2013,112.1,0.0624442462087422,-0.008920606601248885,-0.008920606601248885,0.07136485280999108
Nogales,Arizona,2014,112.1,-0.09812667261373774,-0.0624442462087422,0.2586975914362177,0.17841213202497772
Nogales,Arizona,2015,112.1,-0.026761819803746655,0.008920606601248885,0.17841213202497772,0.39250669045495096
Nogales,Arizona,2016,112.1,0.08920606601248886,0.01784121320249777,0.026761819803746655,0.05352363960749331
Nogales,Arizona,2017,112.1,-0.03568242640499554,-0.08920606601248886,-0.07136485280999108,-0.08920606601248886
Nogales,Arizona,2018,112.1,-0.026761819803746655,-0.01784121320249777,0.09812667261373774,-0.05352363960749331
Nogales,Arizona,2019,112.1,-0.05352363960749331,-0.08028545941123996,-0.08920606601248886,-0.08920606601248886
Nogales,Arizona,2020,112.1,-0.08028545941123996,-0.07136485280999108,-0.07136485280999108,-0.05352363960749331
Osceola,Florida,2011,181.3,0.02206287920573635,0.2868174296745725,,
Osceola,Florida,2012,181.3,-0.005515719801434087,0.03861003861003861,0.25923883066740205,
Osceola,Florida,2013,181.3,0.005515719801434087,-0.011031439602868174,0.0441257584114727,0.055157198014340866
Osceola,Florida,2014,181.3,0.03309431880860452,0.055157198014340866,,
Osceola,Florida,2015,181.3,-0.02206287920573635,0.011031439602868174,0.03309431880860452,
Osceola,Florida,2016,181.3,-0.03309431880860452,-0.011031439602868174,0.23717595146166573,0.253723110865968
Osceola,Florida,2017,181.3,-0.027578599007170433,-0.11583011583011582,,
Osceola,Florida,2018,181.3,-0.011031439602868174,-0.01654715940430226,0.011031439602868174,
Osceola,Florida,2019,181.3,-0.060672917815774954,-0.01654715940430226,,
Osceola,Florida,2020,181.3,0.0,-0.03309431880860452,0.4522890237175951,
Pinellas,Florida,2011,183.0,0.07103825136612021,0.0273224043715847,0.12568306010928962,0.10382513661202186
Pinellas,Florida,2012,183.0,0.00546448087431694,0.03278688524590164,0.23497267759562843,
Pinellas,Florida,2013,183.0,0.00546448087431694,0.04918032786885246,0.05191256830601093,
Pinellas,Florida,2014,183.0,0.0546448087431694,0.08743169398907104,,
Pinellas,Florida,2015,183.0,-0.01639344262295082,0.1092896174863388,0.07650273224043716,
Pinellas,Florida,2016,183.0,0.0273224043715847,0.11475409836065574,0.2459016393442623,0.26229508196721313
Pinellas,Florida,2017,183.0,-0.04371584699453552,0.060109289617486336,0.20218579234972678,
Pinellas,Florida,2018,183.0,-0.01092896174863388,-0.0273224043715847,0.08743169398907104,0.1912568306010929
Pinellas,Florida,2019,183.0,-0.03825136612021858,-0.01092896174863388,,
Pinellas,Florida,2020,183.0,0.02185792349726776,0.08743169398907104,0.41530054644808745,
Pitt,North Carolina,2011,122.7,-0.032599837000814993,0.040749796251018745,0.016299918500407497,-0.016299918500407497
Pitt,North Carolina,2012,122.7,-0.008149959250203748,-0.05704971475142624,-0.008149959250203748,-0.024449877750611245
Pitt,North Carolina,2013,122.7,-0.016299918500407497,-0.008149959250203748,-0.032599837000814993,0.08964955175224124
Pitt,North Carolina,2014,122.7,0.0,-0.008149959250203748,0.016299918500407497,0.02852485737571312
Pitt,North Carolina,2015,122.7,0.06519967400162999,0.0,-0.024449877750611245,-0.04889975550122249
Pitt,North Carolina,2016,122.7,-0.024449877750611245,-0.05704971475142624,-0.024449877750611245,0.0
Pitt,North Carolina,2017,122.7,-0.032599837000814993,-0.016299918500407497,-0.008149959250203748,0.05704971475142624
Pitt,North Carolina,2018,122.7,-0.024449877750611245,-0.024449877750611245,-0.07334963325183375,0.08149959250203749
Pitt,North Carolina,2019,122.7,-0.024449877750611245,0.016299918500407497,-0.008149959250203748,0.024449877750611245
Pitt,North Carolina,2020,122.7,-0.032599837000814993,0.032599837000814993,0.11817440912795436,0.04889975550122249
Prescott Valley,Arizona,2011,81.8,-0.08557457212713937,-0.12224938875305624,-0.19559902200489,-0.08557457212713937
Prescott Valley,Arizona,2012,81.8,-0.097799511002445,-0.12224938875305624,-0.11002444987775062,-0.097799511002445
Prescott Valley,Arizona,2013,81.8,-0.08557457212713937,-0.08557457212713937,-0.08557457212713937,-0.0488997555012225
Prescott Valley,Arizona,2014,81.8,-0.12224938875305624,-0.11002444987775062,-0.06112469437652812,-0.2567237163814181
Prescott Valley,Arizona,2015,81.8,-0.2567237163814181,-0.1466992665036675,-0.17114914425427874,-0.22004889975550124
Prescott Valley,Arizona,2016,81.8,-0.03667481662591687,-0.03667481662591687,-0.0488997555012225,-0.17114914425427874
Prescott Valley,Arizona,2017,81.8,-0.11002444987775062,-0.097799511002445,-0.12224938875305624,-0.12224938875305624
Prescott Valley,Arizona,2018,81.8,-0.07334963325183375,-0.097799511002445,-0.2078239608801956,-0.19559902200489
Prescott Valley,Arizona,2019,81.8,-0.07334963325183375,-0.08557457212713937,-0.08557457212713937,-0.28117359413202936
Prescott Valley,Arizona,2020,81.8,-0.03667481662591687,-0.08557457212713937,0.0,-0.012224938875305624
Richmond,New York,2011,98.0,-0.09183673469387756,-0.01020408163265306,-0.05102040816326531,-0.09183673469387756
Richmond,New York,2012,98.0,-0.061224489795918366,0.05102040816326531,-0.02040816326530612,-0.10204081632653061
Richmond,New York,2013,98.0,-0.02040816326530612,-0.04081632653061224,-0.04081632653061224,-0.09693877551020408
Richmond,New York,2014,98.0,-0.05102040816326531,-0.07142857142857142,-0.1836734693877551,-0.29591836734693877
Richmond,New York,2015,98.0,-0.05102040816326531,0.0,-0.02040816326530612,-0.05102040816326531
Richmond,New York,2016,98.0,-0.061224489795918366,-0.10204081632653061,-0.061224489795918366,-0.14285714285714285
Richmond,New York,2017,98.0,-0.02040816326530612,-0.061224489795918366,-0.061224489795918366,-0.14285714285714285
Richmond,New York,2018,98.0,-0.02040816326530612,0.0,-0.01020408163265306,-0.030612244897959183
Richmond,New York,2019,98.0,0.02040816326530612,0.0,-0.030612244897959183,-0.08163265306122448
Richmond,New York,2020,98.0,0.0,0.02040816326530612,0.0,-0.030612244897959183
Riverside,California,2011,121.9,0.14766201804757997,0.3937653814602133,0.3855619360131255,
Riverside,California,2012,121.9,-0.03281378178835111,-0.04101722723543888,-0.23789991796554552,
Riverside,California,2013,121.9,0.08203445447087776,0.0,-0.03281378178835111,0.03281378178835111
Riverside,California,2014,121.9,0.0,-0.06562756357670221,-0.03281378178835111,0.05742411812961443
Riverside,California,2015,121.9,-0.016406890894175553,0.25430680885972107,0.5168170631665299,
Riverside,California,2016,121.9,0.0,0.0,-0.04922067268252666,0.18867924528301885
Riverside,California,2017,121.9,-0.03281378178835111,-0.04101722723543888,0.04101722723543888,-0.03281378178835111
Riverside,California,2018,121.9,0.02461033634126333,-0.008203445447087777,0.32813781788351104,0.29532403609515995
Riverside,California,2019,121.9,0.05742411812961443,0.04922067268252666,0.40196882690730107,
Riverside,California,2020,121.9,0.04101722723543888,0.04101722723543888,0.0,0.02461033634126333
Salem,New Jersey,2011,97.1,-0.061791967044284246,-0.0411946446961895,-0.05149330587023687,-0.09268795056642637
Salem,New Jersey,2012,97.1,-0.0411946446961895,0.030895983522142123,-0.09268795056642637,-0.13388259526261587
Salem,New Jersey,2013,97.1,-0.061791967044284246,-0.082389289392379,-0.07209062821833162,-0.1956745623069001
Salem,New Jersey,2014,97.1,-0.02059732234809475,-0.0411946446961895,-0.030895983522142123,-0.2883625128733265
Salem,New Jersey,2015,97.1,0.010298661174047374,-0.010298661174047374,-0.010298661174047374,0.010298661174047374
Salem,New Jersey,2016,97.1,-0.07209062821833162,-0.010298661174047374,-0.02059732234809475,-0.05149330587023687
Salem,New Jersey,2017,97.1,-0.0411946446961895,-0.10298661174047374,-0.11328527291452112,-0.082389289392379
Salem,New Jersey,2018,97.1,-0.02059732234809475,0.05149330587023687,0.0411946446961895,0.07209062821833162
Salem,New Jersey,2019,97.1,0.02059732234809475,0.010298661174047374,0.010298661174047374,-0.010298661174047374
Salem,New Jersey,2020,97.1,-0.030895983522142123,0.0,-0.0411946446961895,-0.025746652935118436
Shasta,California,2011,101.6,-0.05905511811023623,-0.01968503937007874,-0.029527559055118113,-0.05905511811023623
Shasta,California,2012,101.6,0.0,-0.00984251968503937,0.21653543307086615,
Shasta,California,2013,101.6,-0.01968503937007874,-0.04921259842519685,-0.05905511811023623,0.03937007874015748
Shasta,California,2014,101.6,0.0984251968503937,-0.00984251968503937,-0.05905511811023623,-0.03937007874015748
Shasta,California,2015,101.6,0.0,-0.04921259842519685,-0.00984251968503937,0.1279527559055118
Shasta,California,2016,101.6,0.029527559055118113,-0.10826771653543307,-0.04921259842519685,0.03937007874015748
Shasta,California,2017,101.6,-0.029527559055118113,-0.05905511811023623,-0.03937007874015748,0.0984251968503937
Shasta,California,2018,101.6,0.00984251968503937,-0.029527559055118113,-0.07874015748031496,0.04921259842519685
Shasta,California,2019,101.6,-0.00984251968503937,-0.01968503937007874,0.0,0.2755905511811024
Shasta,California,2020,101.6,-0.04921259842519685,-0.0688976377952756,-0.029527559055118113,-0.08858267716535434
Stanislaus,California,2011,123.4,-0.008103727714748784,-0.12965964343598055,0.01620745542949757,-0.05672609400324149
Stanislaus,California,2012,123.4,-0.008103727714748784,0.008103727714748784,-0.012155591572123176,-0.08914100486223663
Stanislaus,California,2013,123.4,-0.02431118314424635,-0.0486223662884927,-0.04051863857374392,-0.01620745542949757
Stanislaus,California,2014,123.4,-0.03241491085899514,-0.06482982171799027,-0.01620745542949757,-0.06482982171799027
Stanislaus,California,2015,123.4,-0.0486223662884927,-0.04051863857374392,-0.02431118314424635,-0.04051863857374392
Stanislaus,California,2016,123.4,-0.0486223662884927,-0.06482982171799027,-0.03241491085899514,-0.04051863857374392
Stanislaus,California,2017,123.4,-0.03241491085899514,-0.02431118314424635,-0.008103727714748784,0.0
Stanislaus,California,2018,123.4,-0.05672609400324149,-0.03241491085899514,0.0486223662884927,0.03241491085899514
Stanislaus,California,2019,123.4,-0.02431118314424635,0.0,0.008103727714748784,0.01620745542949757
Stanislaus,California,2020,123.4,0.0486223662884927,-0.0486223662884927,-0.07293354943273905,-0.06077795786061588
Tucson,Arizona,2011,146.8,-0.03405994550408719,-0.006811989100817438,-0.020435967302452316,
Tucson,Arizona,2012,146.8,-0.006811989100817438,-0.0544959128065395,-0.12261580381471389,
Tucson,Arizona,2013,146.8,-0.02724795640326975,-0.013623978201634876,-0.020435967302452316,0.061307901907356945
Tucson,Arizona,2014,146.8,-0.04768392370572207,-0.0544959128065395,-0.03405994550408719,-0.217983651226158
Tucson,Arizona,2015,146.8,-0.0544959128065395,-0.03405994550408719,0.03405994550408719,-0.061307901907356945
Tucson,Arizona,2016,146.8,0.006811989100817438,0.0544959128065395,0.0544959128065395,
Tucson,Arizona,2017,146.8,-0.0544959128065395,0.006811989100817438,0.0,0.03405994550408719
Tucson,Arizona,2018,146.8,-0.08174386920980926,-0.03405994550408719,0.0544959128065395,
Tucson,Arizona,2019,146.8,0.0,0.108991825613079,0.17029972752043596,
Tucson,Arizona,2020,146.8,-0.04087193460490463,-0.0544959128065395,-0.0544959128065395,-0.12261580381471389
Ventura,California,2011,99.4,0.01006036217303823,-0.030181086519114688,-0.0704225352112676,-0.10060362173038229
Ventura,California,2012,99.4,-0.10060362173038229,-0.09054325955734406,-0.0704225352112676,-0.05030181086519114
Ventura,California,2013,99.4,-0.060362173038229376,0.030181086519114688,-0.17102615694164988,-0.0704225352112676
Ventura,California,2014,99.4,-0.10060362173038229,-0.12072434607645875,-0.2917505030181086,-0.15090543259557343
Ventura,California,2015,99.4,-0.09054325955734406,-0.060362173038229376,-0.060362173038229376,-0.0704225352112676
Ventura,California,2016,99.4,-0.10060362173038229,-0.36217303822937624,-0.12072434607645875,0.01006036217303823
Ventura,California,2017,99.4,0.02012072434607646,0.0,-0.01006036217303823,-0.060362173038229376
Ventura,California,2018,99.4,-0.04024144869215292,0.01006036217303823,-0.030181086519114688,-0.05030181086519114
Ventura,California,2019,99.4,0.0,-0.04024144869215292,0.0,0.02012072434607646
Ventura,California,2020,99.4,-0.060362173038229376,0.08048289738430583,0.15090543259557343,-0.30181086519114686
Waukesha,Wisconsin,2011,78.0,-0.01282051282051282,-0.16666666666666666,-0.14102564102564102,-0.10256410256410256
Waukesha,Wisconsin,2012,78.0,-0.1282051282051282,-0.08974358974358974,-0.038461538461538464,-0.05128205128205128
Waukesha,Wisconsin,2013,78.0,-0.16666666666666666,-0.14102564102564102,-0.07692307692307693,-0.3333333333333333
Waukesha,Wisconsin,2014,78.0,-0.1282051282051282,-0.0641025641025641,-0.038461538461538464,-0.02564102564102564
Waukesha,Wisconsin,2015,78.0,-0.1282051282051282,-0.05128205128205128,-0.038461538461538464,-0.05128205128205128
Waukesha,Wisconsin,2016,78.0,-0.038461538461538464,-0.02564102564102564,-0.038461538461538464,-0.038461538461538464
Waukesha,Wisconsin,2017,78.0,0.05128205128205128,-0.07692307692307693,-0.0641025641025641,-0.038461538461538464
Waukesha,Wisconsin,2018,78.0,-0.01282051282051282,-0.02564102564102564,-0.02564102564102564,-0.01282051282051282
Waukesha,Wisconsin,2019,78.0,-0.01282051282051282,-0.14102564102564102,-0.11538461538461539,0.07692307692307693
Waukesha,Wisconsin,2020,78.0,-0.10256410256410256,-0.15384615384615385,-0.07692307692307693,-0.11538461538461539
Yolo,California,2011,125.1,-0.01598721023181455,-0.007993605115907274,0.039968025579536375,0.0319744204636291
Yolo,California,2012,125.1,-0.023980815347721823,0.023980815347721823,0.039968025579536375,-0.047961630695443645
Yolo,California,2013,125.1,0.039968025579536375,0.0,0.0639488409272582,0.01598721023181455
