City,State,Year,SeasonWidth,20%,40%,60%,80%
New York,New York,2018,96.5,-0.08290155440414508,-0.11398963730569948,-0.031088082901554404,-0.08290155440414508
New York,New York,2019,96.5,0.07253886010362694,-0.031088082901554404,-0.06217616580310881,-0.21761658031088082
New York,New York,2020,96.5,-0.04145077720207254,-0.06217616580310881,-0.02072538860103627,-0.06217616580310881
Nogales,Arizona,2011,112.1,-0.08920606601248886,-0.008920606601248885,-0.04460303300624443,-0.09812667261373774
Nogales,Arizona,2012,112.1,-0.07136485280999108,-0.23193577163247103,-0.05352363960749331,-0.07136485280999108
Nogales,Arizona,2013,112.1,-0.08920606601248886,-0.026761819803746655,-0.01784121320249777,-0.03568242640499554
Nogales,Arizona,2014,112.1,-0.08028545941123996,-0.11596788581623552,-0.11596788581623552,0.05352363960749331
Nogales,Arizona,2015,112.1,-0.0624442462087422,0.0,0.08028545941123996,0.09812667261373774
Nogales,Arizona,2016,112.1,-0.05352363960749331,0.0,0.01784121320249777,0.05352363960749331
Nogales,Arizona,2017,112.1,-0.04460303300624443,-0.03568242640499554,-0.05352363960749331,0.09812667261373774
Nogales,Arizona,2018,112.1,-0.05352363960749331,-0.05352363960749331,-0.07136485280999108,-0.14272970561998216
Nogales,Arizona,2019,112.1,-0.09812667261373774,-0.04460303300624443,-0.05352363960749331,-0.08028545941123996
Nogales,Arizona,2020,112.1,-0.16949152542372883,-0.05352363960749331,-0.07136485280999108,-0.11596788581623552
Osceola,Florida,2011,181.3,0.0,0.06618863761720904,0.4191947049089906,
Osceola,Florida,2012,181.3,0.005515719801434087,0.011031439602868174,0.03309431880860452,0.06618863761720904
Osceola,Florida,2013,181.3,-0.011031439602868174,-0.027578599007170433,0.005515719801434087,0.04964147821290678
Osceola,Florida,2014,181.3,0.02206287920573635,0.03861003861003861,0.0441257584114727,0.027578599007170433
Osceola,Florida,2015,181.3,-0.02206287920573635,-0.005515719801434087,0.02206287920573635,0.09376723662437948
Osceola,Florida,2016,181.3,-0.005515719801434087,-0.005515719801434087,0.253723110865968,0.253723110865968
Osceola,Florida,2017,181.3,-0.02206287920573635,-0.11583011583011582,0.22062879205736347,
Osceola,Florida,2018,181.3,-0.03309431880860452,-0.01654715940430226,-0.011031439602868174,0.0
Osceola,Florida,2019,181.3,-0.02206287920573635,0.005515719801434087,0.060672917815774954,0.005515719801434087
Osceola,Florida,2020,181.3,-0.01654715940430226,-0.02206287920573635,0.4688361831218974,
Pinellas,Florida,2011,183.0,0.04918032786885246,0.0273224043715847,0.04371584699453552,-0.00546448087431694
Pinellas,Florida,2012,183.0,0.03825136612021858,0.02185792349726776,0.06557377049180328,0.01092896174863388
Pinellas,Florida,2013,183.0,0.0,0.04371584699453552,0.03825136612021858,
Pinellas,Florida,2014,183.0,0.060109289617486336,0.1092896174863388,0.10382513661202186,0.08196721311475409
Pinellas,Florida,2015,183.0,0.00546448087431694,-0.00546448087431694,-0.01092896174863388,0.07650273224043716
Pinellas,Florida,2016,183.0,-0.01092896174863388,0.08743169398907104,0.0546448087431694,
Pinellas,Florida,2017,183.0,-0.01639344262295082,0.06557377049180328,0.03278688524590164,0.0273224043715847
Pinellas,Florida,2018,183.0,-0.0273224043715847,0.0,0.07650273224043716,0.1366120218579235
Pinellas,Florida,2019,183.0,0.02185792349726776,0.3114754098360656,0.14207650273224043,
Pinellas,Florida,2020,183.0,0.00546448087431694,0.06557377049180328,0.09836065573770492,
Pitt,North Carolina,2011,122.7,-0.06519967400162999,0.008149959250203748,0.08964955175224124,-0.024449877750611245
Pitt,North Carolina,2012,122.7,-0.024449877750611245,0.016299918500407497,0.06519967400162999,0.032599837000814993
Pitt,North Carolina,2013,122.7,-0.032599837000814993,-0.024449877750611245,-0.032599837000814993,0.13039934800325997
Pitt,North Carolina,2014,122.7,-0.040749796251018745,-0.04889975550122249,-0.040749796251018745,
Pitt,North Carolina,2015,122.7,-0.13039934800325997,-0.024449877750611245,-0.040749796251018745,-0.08149959250203749
Pitt,North Carolina,2016,122.7,-0.024449877750611245,-0.040749796251018745,-0.032599837000814993,-0.008149959250203748
Pitt,North Carolina,2017,122.7,-0.016299918500407497,0.016299918500407497,-0.024449877750611245,0.016299918500407497
Pitt,North Carolina,2018,122.7,-0.024449877750611245,-0.032599837000814993,0.008149959250203748,0.024449877750611245
Pitt,North Carolina,2019,122.7,-0.040749796251018745,-0.008149959250203748,-0.024449877750611245,-0.040749796251018745
Pitt,North Carolina,2020,122.7,-0.05704971475142624,-0.05704971475142624,0.008149959250203748,0.008149959250203748
Prescott Valley,Arizona,2011,81.8,-0.08557457212713937,-0.13447432762836187,-0.15892420537897312,-0.12224938875305624
Prescott Valley,Arizona,2012,81.8,-0.12224938875305624,-0.19559902200489,-0.12224938875305624,-0.11002444987775062
Prescott Valley,Arizona,2013,81.8,-0.18337408312958436,-0.06112469437652812,-0.08557457212713937,-0.02444987775061125
Prescott Valley,Arizona,2014,81.8,-0.18337408312958436,-0.13447432762836187,-0.1466992665036675,-0.3056234718826406
Prescott Valley,Arizona,2015,81.8,-0.2567237163814181,-0.097799511002445,-0.12224938875305624,-0.18337408312958436
Prescott Valley,Arizona,2016,81.8,-0.0488997555012225,-0.06112469437652812,0.0,-0.12224938875305624
Prescott Valley,Arizona,2017,81.8,-0.18337408312958436,-0.08557457212713937,-0.03667481662591687,-0.07334963325183375
Prescott Valley,Arizona,2018,81.8,-0.0488997555012225,-0.097799511002445,-0.15892420537897312,-0.08557457212713937
Prescott Valley,Arizona,2019,81.8,-0.012224938875305624,-0.03667481662591687,-0.0488997555012225,-0.24449877750611249
Prescott Valley,Arizona,2020,81.8,-0.03667481662591687,-0.08557457212713937,-0.012224938875305624,-0.02444987775061125
Richmond,New York,2011,98.0,-0.11224489795918367,-0.07142857142857142,-0.07142857142857142,-0.061224489795918366
Richmond,New York,2012,98.0,-0.061224489795918366,-0.11224489795918367,-0.04081632653061224,0.02040816326530612
Richmond,New York,2013,98.0,-0.01020408163265306,-0.04081632653061224,-0.030612244897959183,-0.05612244897959184
Richmond,New York,2014,98.0,-0.04081632653061224,-0.061224489795918366,-0.14285714285714285,-0.29591836734693877
Richmond,New York,2015,98.0,-0.08163265306122448,-0.02040816326530612,-0.01020408163265306,-0.030612244897959183
Richmond,New York,2016,98.0,-0.08163265306122448,-0.01020408163265306,-0.05102040816326531,-0.030612244897959183
Richmond,New York,2017,98.0,-0.030612244897959183,-0.04081632653061224,-0.07142857142857142,-0.12244897959183673
Richmond,New York,2018,98.0,-0.061224489795918366,-0.10204081632653061,-0.030612244897959183,-0.07142857142857142
Richmond,New York,2019,98.0,0.061224489795918366,-0.02040816326530612,-0.05102040816326531,-0.10204081632653061
Richmond,New York,2020,98.0,-0.061224489795918366,-0.061224489795918366,-0.07142857142857142,-0.04081632653061224
Riverside,California,2011,121.9,0.08203445447087776,0.3527481542247744,,
Riverside,California,2012,121.9,-0.05742411812961443,0.02461033634126333,,
Riverside,California,2013,121.9,0.08203445447087776,0.29532403609515995,,
Riverside,California,2014,121.9,0.0,0.0,0.03281378178835111,
Riverside,California,2015,121.9,-0.008203445447087777,0.0,,
Riverside,California,2016,121.9,-0.04922067268252666,0.1066447908121411,0.23789991796554552,
Riverside,California,2017,121.9,-0.07383100902378999,0.03281378178835111,0.016406890894175553,
Riverside,California,2018,121.9,0.18867924528301885,0.3609515996718622,0.44298605414273995,
Riverside,California,2019,121.9,0.0,0.6808859721082855,,
Riverside,California,2020,121.9,0.11484823625922887,0.05742411812961443,0.45939294503691547,
Salem,New Jersey,2011,97.1,-0.12358393408856849,-0.05149330587023687,-0.030895983522142123,-0.05149330587023687
Salem,New Jersey,2012,97.1,-0.0411946446961895,-0.061791967044284246,-0.082389289392379,-0.030895983522142123
Salem,New Jersey,2013,97.1,-0.030895983522142123,-0.05149330587023687,-0.061791967044284246,-0.05149330587023687
Salem,New Jersey,2014,97.1,-0.010298661174047374,-0.010298661174047374,0.0,-0.13388259526261587
Salem,New Jersey,2015,97.1,-0.082389289392379,-0.030895983522142123,-0.030895983522142123,-0.02059732234809475
Salem,New Jersey,2016,97.1,-0.0411946446961895,-0.02059732234809475,0.02059732234809475,0.0
Salem,New Jersey,2017,97.1,-0.09268795056642637,-0.11328527291452112,-0.082389289392379,-0.11328527291452112
Salem,New Jersey,2018,97.1,-0.030895983522142123,-0.010298661174047374,0.0,0.05149330587023687
Salem,New Jersey,2019,97.1,-0.02059732234809475,0.0,-0.010298661174047374,-0.010298661174047374
Salem,New Jersey,2020,97.1,-0.07209062821833162,-0.07209062821833162,-0.07209062821833162,-0.005149330587023687
Shasta,California,2011,101.6,-0.029527559055118113,-0.05905511811023623,-0.1673228346456693,-0.08858267716535434
Shasta,California,2012,101.6,-0.05905511811023623,-0.0688976377952756,-0.029527559055118113,-0.01968503937007874
Shasta,California,2013,101.6,-0.03937007874015748,0.03937007874015748,0.07874015748031496,-0.01968503937007874
Shasta,California,2014,101.6,0.08858267716535434,-0.029527559055118113,-0.04921259842519685,-0.03937007874015748
Shasta,California,2015,101.6,-0.1673228346456693,-0.029527559055118113,-0.029527559055118113,-0.00984251968503937
Shasta,California,2016,101.6,0.11811023622047245,-0.01968503937007874,0.05905511811023623,-0.00984251968503937
Shasta,California,2017,101.6,-0.03937007874015748,-0.00984251968503937,0.029527559055118113,-0.00984251968503937
Shasta,California,2018,101.6,-0.00984251968503937,0.0,0.08858267716535434,0.01968503937007874
Shasta,California,2019,101.6,0.029527559055118113,-0.00984251968503937,0.11811023622047245,
Shasta,California,2020,101.6,-0.0688976377952756,-0.07874015748031496,-0.03937007874015748,-0.01968503937007874
Stanislaus,California,2011,123.4,0.0,-0.03241491085899514,0.0,-0.04051863857374392
Stanislaus,California,2012,123.4,-0.03241491085899514,0.0,-0.04457050243111831,-0.1458670988654781
Stanislaus,California,2013,123.4,-0.02431118314424635,-0.0486223662884927,-0.12155591572123176,0.008103727714748784
Stanislaus,California,2014,123.4,-0.05672609400324149,-0.08103727714748785,-0.04051863857374392,-0.13776337115072934
Stanislaus,California,2015,123.4,-0.08914100486223663,-0.03241491085899514,-0.03241491085899514,0.0486223662884927
Stanislaus,California,2016,123.4,-0.02431118314424635,-0.01620745542949757,-0.04051863857374392,-0.11345218800648298
Stanislaus,California,2017,123.4,-0.02431118314424635,-0.03241491085899514,-0.05672609400324149,-0.01620745542949757
Stanislaus,California,2018,123.4,-0.04051863857374392,0.12965964343598055,0.5753646677471637,0.05672609400324149
Stanislaus,California,2019,123.4,-0.008103727714748784,-0.03241491085899514,-0.03241491085899514,0.01620745542949757
Stanislaus,California,2020,123.4,-0.06482982171799027,-0.08914100486223663,-0.08103727714748785,-0.18638573743922204
Tucson,Arizona,2011,146.8,-0.09536784741144413,-0.020435967302452316,-0.03405994550408719,0.20435967302452315
Tucson,Arizona,2012,146.8,-0.04768392370572207,-0.07493188010899182,-0.017029972752043595,
Tucson,Arizona,2013,146.8,-0.04087193460490463,-0.06811989100817438,-0.006811989100817438,
Tucson,Arizona,2014,146.8,-0.03405994550408719,-0.03405994550408719,-0.04768392370572207,0.04768392370572207
Tucson,Arizona,2015,146.8,-0.07493188010899182,-0.02724795640326975,0.013623978201634876,-0.217983651226158
Tucson,Arizona,2016,146.8,-0.020435967302452316,0.12261580381471389,0.020435967302452316,
Tucson,Arizona,2017,146.8,-0.04087193460490463,-0.08174386920980926,-0.02724795640326975,0.23841961852861032
Tucson,Arizona,2018,146.8,-0.03405994550408719,-0.006811989100817438,0.006811989100817438,
Tucson,Arizona,2019,146.8,-0.020435967302452316,0.04768392370572207,0.1430517711171662,
Tucson,Arizona,2020,146.8,-0.04768392370572207,-0.04087193460490463,-0.04768392370572207,-0.08174386920980926
Ventura,California,2011,99.4,0.01006036217303823,-0.0704225352112676,-0.09054325955734406,-0.030181086519114688
Ventura,California,2012,99.4,-0.16096579476861167,-0.05030181086519114,-0.04024144869215292,-0.0704225352112676
Ventura,California,2013,99.4,0.05030181086519114,0.05030181086519114,-0.12072434607645875,-0.1408450704225352
Ventura,California,2014,99.4,-0.060362173038229376,-0.05030181086519114,-0.23138832997987926,-0.04024144869215292
Ventura,California,2015,99.4,-0.060362173038229376,-0.060362173038229376,-0.0704225352112676,-0.060362173038229376
Ventura,California,2016,99.4,-0.09054325955734406,-0.08048289738430583,-0.08048289738430583,-0.09054325955734406
Ventura,California,2017,99.4,0.060362173038229376,0.0,-0.09054325955734406,-0.11066398390342051
Ventura,California,2018,99.4,0.0704225352112676,-0.01006036217303823,-0.08048289738430583,-0.04024144869215292
Ventura,California,2019,99.4,0.060362173038229376,-0.01006036217303823,0.18108651911468812,0.09054325955734406
Ventura,California,2020,99.4,-0.030181086519114688,0.030181086519114688,0.18108651911468812,-0.060362173038229376
Waukesha,Wisconsin,2011,78.0,0.07692307692307693,-0.038461538461538464,-0.02564102564102564,-0.01282051282051282
Waukesha,Wisconsin,2012,78.0,-0.08974358974358974,-0.05128205128205128,-0.02564102564102564,0.1282051282051282
Waukesha,Wisconsin,2013,78.0,-0.01282051282051282,-0.05128205128205128,-0.07692307692307693,-0.02564102564102564
Waukesha,Wisconsin,2014,78.0,-0.01282051282051282,-0.02564102564102564,-0.02564102564102564,0.07692307692307693
Waukesha,Wisconsin,2015,78.0,-0.08974358974358974,-0.02564102564102564,-0.01282051282051282,0.0
Waukesha,Wisconsin,2016,78.0,-0.038461538461538464,-0.01282051282051282,0.0,0.11538461538461539
Waukesha,Wisconsin,2017,78.0,0.01282051282051282,-0.05128205128205128,-0.05128205128205128,-0.038461538461538464
Waukesha,Wisconsin,2018,78.0,-0.05128205128205128,-0.038461538461538464,-0.038461538461538464,-0.01282051282051282
Waukesha,Wisconsin,2019,78.0,-0.02564102564102564,-0.07692307692307693,-0.07692307692307693,0.1282051282051282
Waukesha,Wisconsin,2020,78.0,-0.19230769230769232,-0.1282051282051282,-0.1282051282051282,-0.1282051282051282
Yolo,California,2011,125.1,0.007993605115907274,0.15187849720223823,0.01598721023181455,
Yolo,California,2012,125.1,-0.01598721023181455,0.039968025579536375,0.23980815347721823,0.11191047162270185
Yolo,California,2013,125.1,0.01598721023181455,0.007993605115907274,0.10391686650679458,0.07993605115907275
Yolo,California,2014,125.1,-0.047961630695443645,-0.0319744204636291,0.0,0.17585931254996004
Yolo,California,2015,125.1,-0.007993605115907274,0.0,0.07993605115907275,0.3677058353317346
Yolo,California,2016,125.1,-0.039968025579536375,-0.023980815347721823,-0.007993605115907274,0.05595523581135092
Yolo,California,2017,125.1,-0.01598721023181455,0.0,0.0639488409272582,0.21582733812949642
Yolo,California,2018,125.1,0.08792965627498002,0.13589128697042366,0.11191047162270185,0.047961630695443645
Yolo,California,2019,125.1,0.0639488409272582,0.10391686650679458,,
