City,State,Year,SeasonWidth,20%,40%,60%,80%
Essex,New Jersey,2020,92.8,0.1939655172413793,0.20474137931034483,0.10775862068965518,0.06465517241379311
Fairfield,Connecticut,2011,86.1,0.0813008130081301,0.0348432055749129,0.0696864111498258,0.0813008130081301
Fairfield,Connecticut,2012,86.1,0.09291521486643438,0.0348432055749129,-0.011614401858304297,0.011614401858304297
Fairfield,Connecticut,2013,86.1,0.12775842044134728,0.09291521486643438,0.0696864111498258,0.04645760743321719
Fairfield,Connecticut,2014,86.1,0.23228803716608595,0.19744483159117307,0.0813008130081301,0.0696864111498258
Fairfield,Connecticut,2015,86.1,0.05807200929152149,0.011614401858304297,0.0348432055749129,0.0
Fairfield,Connecticut,2016,86.1,0.19744483159117307,0.09291521486643438,0.05807200929152149,0.05807200929152149
Fairfield,Connecticut,2017,86.1,0.0696864111498258,0.011614401858304297,0.0,-0.0348432055749129
Fairfield,Connecticut,2018,86.1,0.09291521486643438,0.0813008130081301,0.0696864111498258,-0.011614401858304297
Fairfield,Connecticut,2019,86.1,0.18583042973286876,0.0348432055749129,-0.0696864111498258,-0.10452961672473868
Fairfield,Connecticut,2020,86.1,0.23228803716608595,0.20905923344947736,0.1393728222996516,0.0696864111498258
Forsyth,North Carolina,2011,106.4,0.11278195488721804,0.16917293233082706,0.22556390977443608,0.3007518796992481
Forsyth,North Carolina,2012,106.4,0.06578947368421052,0.03759398496240601,-0.018796992481203006,-0.018796992481203006
Forsyth,North Carolina,2013,106.4,0.018796992481203006,0.05639097744360902,0.046992481203007516,0.13157894736842105
Forsyth,North Carolina,2014,106.4,0.15977443609022557,0.17857142857142858,0.07518796992481203,0.05639097744360902
Forsyth,North Carolina,2015,106.4,0.05639097744360902,0.018796992481203006,0.0,0.07518796992481203
Forsyth,North Carolina,2016,106.4,0.06578947368421052,0.0,0.10338345864661654,-0.009398496240601503
Forsyth,North Carolina,2017,106.4,0.22556390977443608,0.19736842105263158,0.14097744360902256,0.11278195488721804
Forsyth,North Carolina,2018,106.4,0.18796992481203006,0.05639097744360902,0.11278195488721804,0.13157894736842105
Forsyth,North Carolina,2019,106.4,0.009398496240601503,0.018796992481203006,0.018796992481203006,-0.009398496240601503
Forsyth,North Carolina,2020,106.4,0.24436090225563908,0.2161654135338346,0.24436090225563908,0.20676691729323307
Fortuna Foothills,Arizona,2011,176.2,-0.11350737797956868,0.0,0.0,0.0
Fortuna Foothills,Arizona,2012,176.2,0.13053348467650397,0.13053348467650397,0.005675368898978434,-0.02837684449489217
Fortuna Foothills,Arizona,2013,176.2,0.07377979568671963,0.0340522133938706,,
Fortuna Foothills,Arizona,2014,176.2,0.07945516458569808,0.09080590238365495,-0.02837684449489217,
Fortuna Foothills,Arizona,2015,176.2,-0.03972758229284904,0.0681044267877412,0.0,
Fortuna Foothills,Arizona,2016,176.2,-0.10499432463110103,0.0,-0.005675368898978434,-0.0170261066969353
Fortuna Foothills,Arizona,2017,176.2,0.022701475595913737,-0.0340522133938706,-0.02837684449489217,
Fortuna Foothills,Arizona,2018,176.2,-0.08796821793416573,-0.0822928490351873,0.03972758229284904,0.0340522133938706
Fortuna Foothills,Arizona,2019,176.2,-0.22985244040862657,-0.011350737797956869,-0.005675368898978434,0.0170261066969353
Fortuna Foothills,Arizona,2020,176.2,0.03688989784335982,0.22133938706015893,0.1816118047673099,0.17026106696935303
Jackson,Florida,2011,141.2,0.0,0.0,0.028328611898017,0.03541076487252125
Jackson,Florida,2012,141.2,0.028328611898017,0.0,-0.0141643059490085,-0.00708215297450425
Jackson,Florida,2013,141.2,0.00708215297450425,-0.021246458923512748,-0.042492917847025496,
Jackson,Florida,2014,141.2,0.056657223796034,-0.00708215297450425,-0.00708215297450425,
Jackson,Florida,2015,141.2,0.049575070821529746,0.0,-0.0141643059490085,-0.12039660056657225
Jackson,Florida,2016,141.2,-0.0141643059490085,0.028328611898017,0.028328611898017,0.00708215297450425
Jackson,Florida,2017,141.2,0.03541076487252125,-0.07790368271954674,-0.028328611898017,-0.0141643059490085
Jackson,Florida,2018,141.2,0.0,0.06373937677053824,-0.028328611898017,
Jackson,Florida,2019,141.2,-0.00708215297450425,-0.056657223796034,-0.16288951841359775,
Jackson,Florida,2020,141.2,0.09915014164305949,0.056657223796034,0.06373937677053824,0.021246458923512748
Marana,Arizona,2011,156.6,0.0,0.0,0.0,
Marana,Arizona,2012,156.6,0.06385696040868455,-0.18199233716475097,0.15325670498084293,0.15964240102171137
Marana,Arizona,2013,156.6,-0.006385696040868455,-0.04469987228607918,,
Marana,Arizona,2014,156.6,-0.01277139208173691,-0.031928480204342274,-0.3831417624521073,
Marana,Arizona,2015,156.6,-0.05747126436781609,-0.070242656449553,-0.08939974457215837,
Marana,Arizona,2016,156.6,0.006385696040868455,-0.06385696040868455,-0.08301404853128991,
Marana,Arizona,2017,156.6,0.0,-0.031928480204342274,-0.2681992337164751,
Marana,Arizona,2018,156.6,0.03831417624521073,0.03831417624521073,,
Marana,Arizona,2019,156.6,0.031928480204342274,0.031928480204342274,0.031928480204342274,
Marana,Arizona,2020,156.6,0.140485312899106,-0.05747126436781609,-0.09578544061302682,-0.15325670498084293
Maricopa,Arizona,2011,159.2,0.0,0.0,0.0,
Maricopa,Arizona,2012,159.2,-0.02512562814070352,-0.01884422110552764,-0.01884422110552764,0.11934673366834171
Maricopa,Arizona,2013,159.2,0.0,-0.08793969849246232,,
Maricopa,Arizona,2014,159.2,-0.03768844221105528,-0.4648241206030151,,
Maricopa,Arizona,2015,159.2,-0.0942211055276382,-0.14447236180904524,,
Maricopa,Arizona,2016,159.2,-0.08793969849246232,-0.10678391959798995,,
Maricopa,Arizona,2017,159.2,0.0,-0.0314070351758794,-0.04396984924623116,
Maricopa,Arizona,2018,159.2,-0.17902010050251257,-0.12248743718592965,,
Maricopa,Arizona,2019,159.2,0.0,0.0,0.00628140703517588,
Maricopa,Arizona,2020,159.2,0.10050251256281408,-0.13819095477386936,,
New York,New York,2011,96.5,0.25906735751295334,0.18652849740932642,0.09326424870466321,0.10362694300518134
New York,New York,2012,96.5,0.14507772020725387,0.13471502590673576,0.10362694300518134,0.06217616580310881
New York,New York,2013,96.5,0.02072538860103627,0.07253886010362694,0.12435233160621761,0.06217616580310881
New York,New York,2014,96.5,0.08290155440414508,0.04145077720207254,0.05181347150259067,0.05181347150259067
New York,New York,2015,96.5,0.05181347150259067,0.06217616580310881,0.0,0.09326424870466321
New York,New York,2016,96.5,0.18652849740932642,0.14507772020725387,0.09326424870466321,0.12435233160621761
New York,New York,2017,96.5,0.21761658031088082,0.11398963730569948,0.12435233160621761,0.07253886010362694
New York,New York,2018,96.5,0.11398963730569948,0.16580310880829016,0.21761658031088082,0.15544041450777202
New York,New York,2019,96.5,0.31088082901554404,0.21761658031088082,0.05181347150259067,0.11398963730569948
New York,New York,2020,96.5,0.18652849740932642,0.19689119170984457,0.09326424870466321,0.0
Nogales,Arizona,2011,112.1,0.008920606601248885,0.05352363960749331,0.08028545941123996,0.026761819803746655
Nogales,Arizona,2012,112.1,-0.03568242640499554,-0.01784121320249777,-0.01784121320249777,0.0
Nogales,Arizona,2013,112.1,-0.0624442462087422,-0.1248884924174844,-0.15165031222123104,-0.24085637823371991
Nogales,Arizona,2014,112.1,-0.1248884924174844,-0.13380909901873328,-0.27653880463871544,-0.35682426404995543
Nogales,Arizona,2015,112.1,-0.16949152542372883,-0.20517395182872436,-0.3835860838537021,-0.1873327386262266
Nogales,Arizona,2016,112.1,-0.1248884924174844,-0.09812667261373774,-0.08920606601248886,-0.09812667261373774
Nogales,Arizona,2017,112.1,-0.008920606601248885,-0.01784121320249777,-0.0624442462087422,-0.21409455842997324
Nogales,Arizona,2018,112.1,-0.10704727921498662,-0.15165031222123104,-0.1248884924174844,-0.13380909901873328
Nogales,Arizona,2019,112.1,0.07136485280999108,0.03568242640499554,0.03568242640499554,0.16949152542372883
Nogales,Arizona,2020,112.1,0.008920606601248885,-0.008920606601248885,-0.01784121320249777,0.07136485280999108
Osceola,Florida,2011,181.3,0.0,0.005515719801434087,0.011031439602868174,
Osceola,Florida,2012,181.3,0.027578599007170433,0.0,0.0,0.005515719801434087
Osceola,Florida,2013,181.3,-0.02206287920573635,-0.011031439602868174,-0.02206287920573635,-0.01654715940430226
Osceola,Florida,2014,181.3,0.060672917815774954,-0.027578599007170433,,
Osceola,Florida,2015,181.3,-0.011031439602868174,-0.02206287920573635,-0.011031439602868174,-0.19305019305019303
Osceola,Florida,2016,181.3,0.01654715940430226,-0.01654715940430226,0.0,-0.027578599007170433
Osceola,Florida,2017,181.3,0.005515719801434087,-0.055157198014340866,,
Osceola,Florida,2018,181.3,0.11583011583011582,-0.005515719801434087,0.0,-0.38610038610038605
Osceola,Florida,2019,181.3,-0.027578599007170433,-0.06618863761720904,-0.22614451185879755,
Osceola,Florida,2020,181.3,0.06618863761720904,0.005515719801434087,0.011031439602868174,
Pinellas,Florida,2011,183.0,0.0,0.0,0.01092896174863388,0.03825136612021858
Pinellas,Florida,2012,183.0,0.03825136612021858,0.0,0.01092896174863388,-0.01639344262295082
Pinellas,Florida,2013,183.0,-0.03278688524590164,-0.00546448087431694,-0.00819672131147541,0.0
Pinellas,Florida,2014,183.0,0.01092896174863388,-0.0273224043715847,-0.17486338797814208,
Pinellas,Florida,2015,183.0,0.0,-0.0273224043715847,-0.04371584699453552,0.00546448087431694
Pinellas,Florida,2016,183.0,0.02185792349726776,0.00546448087431694,-0.00546448087431694,-0.03825136612021858
Pinellas,Florida,2017,183.0,0.00546448087431694,-0.04918032786885246,-0.03825136612021858,-0.1366120218579235
Pinellas,Florida,2018,183.0,0.00546448087431694,0.0,0.0,-0.03825136612021858
Pinellas,Florida,2019,183.0,0.01639344262295082,-0.10382513661202186,-0.273224043715847,
Pinellas,Florida,2020,183.0,0.03825136612021858,-0.01092896174863388,-0.01092896174863388,0.21311475409836064
Pitt,North Carolina,2011,122.7,0.0,0.06519967400162999,0.13854930725346373,0.20374898125509372
Pitt,North Carolina,2012,122.7,0.06519967400162999,0.08149959250203749,0.15484922575387122,0.040749796251018745
Pitt,North Carolina,2013,122.7,-0.024449877750611245,0.016299918500407497,0.016299918500407497,0.09372453137734311
Pitt,North Carolina,2014,122.7,0.040749796251018745,0.06519967400162999,0.0,0.008149959250203748
Pitt,North Carolina,2015,122.7,0.08964955175224124,0.06519967400162999,0.09779951100244498,0.040749796251018745
Pitt,North Carolina,2016,122.7,0.06519967400162999,0.06519967400162999,0.05704971475142624,-0.040749796251018745
Pitt,North Carolina,2017,122.7,0.016299918500407497,-0.008149959250203748,-0.016299918500407497,0.008149959250203748
Pitt,North Carolina,2018,122.7,0.05704971475142624,0.04889975550122249,0.0,0.008149959250203748
Pitt,North Carolina,2019,122.7,0.13854930725346373,-0.04889975550122249,-0.06927465362673187,-0.10594947025264874
Pitt,North Carolina,2020,122.7,0.032599837000814993,-0.016299918500407497,-0.03667481662591687,
Prescott Valley,Arizona,2011,81.8,0.097799511002445,0.03667481662591687,0.012224938875305624,-0.02444987775061125
Prescott Valley,Arizona,2012,81.8,0.31784841075794623,0.3422982885085575,0.3422982885085575,0.293398533007335
Prescott Valley,Arizona,2013,81.8,0.1466992665036675,0.15892420537897312,0.13447432762836187,0.07334963325183375
Prescott Valley,Arizona,2014,81.8,0.12224938875305624,0.18337408312958436,0.22004889975550124,0.2567237163814181
Prescott Valley,Arizona,2015,81.8,0.18337408312958436,0.19559902200489,0.22004889975550124,0.23227383863080686
Prescott Valley,Arizona,2016,81.8,-0.012224938875305624,0.02444987775061125,0.06112469437652812,0.08557457212713937
Prescott Valley,Arizona,2017,81.8,0.11002444987775062,0.1466992665036675,0.13447432762836187,0.097799511002445
Prescott Valley,Arizona,2018,81.8,-0.23227383863080686,-0.23227383863080686,-0.18337408312958436,-0.07334963325183375
Prescott Valley,Arizona,2019,81.8,0.11002444987775062,0.13447432762836187,0.1466992665036675,0.13447432762836187
Prescott Valley,Arizona,2020,81.8,0.11002444987775062,0.13447432762836187,0.0488997555012225,-0.012224938875305624
Richmond,New York,2011,98.0,0.24489795918367346,0.30612244897959184,0.09183673469387756,0.10204081632653061
Richmond,New York,2012,98.0,0.14285714285714285,0.15306122448979592,0.11224489795918367,0.061224489795918366
Richmond,New York,2013,98.0,0.030612244897959183,0.07142857142857142,0.15306122448979592,0.07142857142857142
Richmond,New York,2014,98.0,0.08163265306122448,0.05102040816326531,0.09183673469387756,0.07142857142857142
Richmond,New York,2015,98.0,0.04081632653061224,0.04081632653061224,0.030612244897959183,0.02040816326530612
Richmond,New York,2016,98.0,0.12244897959183673,0.11224489795918367,0.061224489795918366,0.12244897959183673
Richmond,New York,2017,98.0,0.19387755102040816,0.21428571428571427,0.12244897959183673,0.12244897959183673
Richmond,New York,2018,98.0,0.14285714285714285,0.16326530612244897,0.17346938775510204,0.12244897959183673
Richmond,New York,2019,98.0,0.2857142857142857,0.20408163265306123,0.07142857142857142,0.1326530612244898
Richmond,New York,2020,98.0,0.1836734693877551,0.20408163265306123,0.10204081632653061,0.05102040816326531
Riverside,California,2011,121.9,-0.05742411812961443,-0.08203445447087776,,
Riverside,California,2012,121.9,-0.2132895816242822,-0.26251025430680885,,
Riverside,California,2013,121.9,-0.3117309269893355,-0.4183757178014766,-0.43478260869565216,
Riverside,California,2014,121.9,-0.09844134536505332,-0.16406890894175552,-0.18867924528301885,
Riverside,California,2015,121.9,0.09023789991796555,0.07383100902378999,-0.09023789991796555,
Riverside,California,2016,121.9,0.008203445447087777,-0.09844134536505332,-0.12305168170631665,
Riverside,California,2017,121.9,-0.07383100902378999,-0.27071369975389664,-0.3609515996718622,
Riverside,California,2018,121.9,-0.04922067268252666,-0.04922067268252666,-0.07383100902378999,
Riverside,California,2019,121.9,-0.22149302707136997,-0.22969647251845773,,
Riverside,California,2020,121.9,-0.09023789991796555,-0.19688269073010664,-0.3445447087776866,
Salem,New Jersey,2011,97.1,0.2368692070030896,0.2059732234809475,0.09268795056642637,0.061791967044284246
Salem,New Jersey,2012,97.1,0.15447991761071062,0.07209062821833162,0.010298661174047374,0.02059732234809475
Salem,New Jersey,2013,97.1,0.02059732234809475,0.061791967044284246,0.010298661174047374,0.010298661174047374
Salem,New Jersey,2014,97.1,0.030895983522142123,0.0411946446961895,0.010298661174047374,0.030895983522142123
Salem,New Jersey,2015,97.1,0.030895983522142123,0.05149330587023687,0.010298661174047374,0.010298661174047374
Salem,New Jersey,2016,97.1,0.11328527291452112,0.05149330587023687,0.07209062821833162,0.030895983522142123
Salem,New Jersey,2017,97.1,0.21627188465499486,0.21627188465499486,0.18537590113285274,0.164778578784758
Salem,New Jersey,2018,97.1,0.12358393408856849,0.061791967044284246,0.10298661174047374,0.10298661174047374
Salem,New Jersey,2019,97.1,0.0,0.030895983522142123,-0.02059732234809475,-0.11328527291452112
Salem,New Jersey,2020,97.1,0.17507723995880536,0.2059732234809475,0.13388259526261587,0.05149330587023687
Shasta,California,2011,101.6,0.14763779527559057,0.18700787401574803,0.18700787401574803,0.1673228346456693
Shasta,California,2012,101.6,-0.03937007874015748,-0.03937007874015748,-0.01968503937007874,-0.7185039370078741
Shasta,California,2013,101.6,-0.0688976377952756,-0.03937007874015748,-0.05905511811023623,-0.0984251968503937
Shasta,California,2014,101.6,0.11811023622047245,0.03937007874015748,0.01968503937007874,0.029527559055118113
Shasta,California,2015,101.6,0.2559055118110236,0.17716535433070868,0.03937007874015748,-0.01968503937007874
Shasta,California,2016,101.6,-0.08858267716535434,-0.0984251968503937,-0.0688976377952756,0.05905511811023623
Shasta,California,2017,101.6,0.15748031496062992,0.07874015748031496,0.00984251968503937,-0.01968503937007874
Shasta,California,2018,101.6,0.1673228346456693,0.10826771653543307,-0.00984251968503937,0.0
Shasta,California,2019,101.6,0.05905511811023623,0.0688976377952756,-0.31496062992125984,
Shasta,California,2020,101.6,0.029527559055118113,0.0688976377952756,0.1673228346456693,-0.05905511811023623
Stanislaus,California,2011,123.4,0.02431118314424635,0.05672609400324149,0.01620745542949757,-0.03241491085899514
Stanislaus,California,2012,123.4,-0.04051863857374392,-0.01620745542949757,-0.01620745542949757,-0.01620745542949757
Stanislaus,California,2013,123.4,-0.01620745542949757,-0.0486223662884927,-0.1620745542949757,-0.05672609400324149
Stanislaus,California,2014,123.4,0.08914100486223663,0.12965964343598055,0.0486223662884927,0.05672609400324149
Stanislaus,California,2015,123.4,0.01620745542949757,0.0,0.07293354943273905,0.008103727714748784
Stanislaus,California,2016,123.4,0.1539708265802269,0.03241491085899514,0.05672609400324149,-0.008103727714748784
Stanislaus,California,2017,123.4,0.0972447325769854,0.1053484602917342,0.0972447325769854,0.1053484602917342
Stanislaus,California,2018,123.4,0.12155591572123176,0.08914100486223663,0.05672609400324149,0.02431118314424635
Stanislaus,California,2019,123.4,0.1539708265802269,0.1620745542949757,0.0486223662884927,0.1053484602917342
Stanislaus,California,2020,123.4,0.1053484602917342,0.0486223662884927,-0.01620745542949757,0.02431118314424635
Tucson,Arizona,2011,146.8,0.0,0.0,0.0,
Tucson,Arizona,2012,146.8,0.15667574931880107,0.17029972752043596,0.08855585831062669,
Tucson,Arizona,2013,146.8,-0.020435967302452316,-0.04087193460490463,-0.4019073569482289,
Tucson,Arizona,2014,146.8,0.006811989100817438,0.006811989100817438,-0.12942779291553133,-0.32697547683923706
Tucson,Arizona,2015,146.8,-0.04768392370572207,-0.04768392370572207,-0.03405994550408719,-0.2997275204359673
Tucson,Arizona,2016,146.8,0.04768392370572207,0.0544959128065395,0.02724795640326975,
Tucson,Arizona,2017,146.8,0.02724795640326975,-0.02724795640326975,-0.18392370572207084,-0.061307901907356945
Tucson,Arizona,2018,146.8,0.06811989100817438,0.06811989100817438,0.07493188010899182,
Tucson,Arizona,2019,146.8,0.08174386920980926,0.061307901907356945,0.06811989100817438,
Tucson,Arizona,2020,146.8,-0.0544959128065395,-0.0544959128065395,-0.0544959128065395,-0.5381471389645777
Ventura,California,2011,99.4,0.12072434607645875,0.15090543259557343,0.11066398390342051,0.12072434607645875
Ventura,California,2012,99.4,0.18108651911468812,0.13078470824949698,0.11066398390342051,0.11066398390342051
Ventura,California,2013,99.4,0.2816901408450704,0.20120724346076457,0.12072434607645875,0.1408450704225352
Ventura,California,2014,99.4,0.1408450704225352,0.19114688128772633,0.23138832997987926,0.2816901408450704
Ventura,California,2015,99.4,0.2917505030181086,0.18108651911468812,0.2112676056338028,0.2414486921529175
Ventura,California,2016,99.4,0.20120724346076457,0.23138832997987926,0.2414486921529175,0.02012072434607646
Ventura,California,2017,99.4,0.4124748490945674,0.38229376257545267,0.6237424547283702,0.19114688128772633
Ventura,California,2018,99.4,0.12072434607645875,0.05030181086519114,0.060362173038229376,0.13078470824949698
Ventura,California,2019,99.4,0.19114688128772633,0.2112676056338028,0.26156941649899396,0.17102615694164988
Ventura,California,2020,99.4,0.16096579476861167,0.19114688128772633,0.30181086519114686,-0.08048289738430583
Waukesha,Wisconsin,2011,78.0,0.07692307692307693,0.21794871794871795,0.41025641025641024,0.47435897435897434
Waukesha,Wisconsin,2012,78.0,0.14102564102564102,0.15384615384615385,0.0,0.0641025641025641
Waukesha,Wisconsin,2013,78.0,0.20512820512820512,0.358974358974359,0.34615384615384615,0.3333333333333333
Waukesha,Wisconsin,2014,78.0,0.0641025641025641,0.05128205128205128,-0.01282051282051282,-0.0641025641025641
Waukesha,Wisconsin,2015,78.0,0.2692307692307692,0.16666666666666666,0.038461538461538464,0.0641025641025641
Waukesha,Wisconsin,2016,78.0,-0.1282051282051282,-0.02564102564102564,0.0,-0.05128205128205128
Waukesha,Wisconsin,2017,78.0,0.10256410256410256,0.14102564102564102,0.02564102564102564,0.21794871794871795
Waukesha,Wisconsin,2018,78.0,0.19230769230769232,0.21794871794871795,0.21794871794871795,0.14102564102564102
Waukesha,Wisconsin,2019,78.0,0.038461538461538464,0.07692307692307693,-0.038461538461538464,-0.038461538461538464
Waukesha,Wisconsin,2020,78.0,0.1282051282051282,0.16666666666666666,0.1794871794871795,0.38461538461538464
Yolo,California,2011,125.1,0.0,-0.0319744204636291,-0.1278976818545164,
Yolo,California,2012,125.1,0.023980815347721823,0.0319744204636291,-0.007993605115907274,
Yolo,California,2013,125.1,0.07194244604316546,0.07194244604316546,-0.07993605115907275,
Yolo,California,2014,125.1,0.039968025579536375,-0.023980815347721823,-0.0319744204636291,-0.023980815347721823
Yolo,California,2015,125.1,0.0319744204636291,0.01598721023181455,0.007993605115907274,-0.0319744204636291
Yolo,California,2016,125.1,0.023980815347721823,0.023980815347721823,0.023980815347721823,-0.011990407673860911
Yolo,California,2017,125.1,0.11191047162270185,0.0639488409272582,0.05595523581135092,-0.023980815347721823
Yolo,California,2018,125.1,0.05595523581135092,0.07993605115907275,-0.07993605115907275,
Yolo,California,2019,125.1,0.10391686650679458,0.0319744204636291,0.0,
Yolo,California,2020,125.1,-0.01598721023181455,-0.01598721023181455,-0.1838529176658673,
Yuba,California,2011,111.6,0.053763440860215055,0.06272401433691757,0.053763440860215055,-0.044802867383512544
Yuba,California,2012,111.6,0.01792114695340502,-0.03584229390681004,-0.026881720430107527,-0.2688172043010753
Yuba,California,2013,111.6,0.22401433691756273,0.053763440860215055,0.06272401433691757,0.0985663082437276
Yuba,California,2014,111.6,0.053763440860215055,0.0,-0.01792114695340502,0.01792114695340502
