City,State,Year,SeasonWidth,20%,40%,60%,80%
Eloy,Arizona,2020,160.7,-0.012445550715619168,0.05600497822028625,-0.006222775357809584,
Essex,New Jersey,2011,92.8,-0.06465517241379311,-0.032327586206896554,-0.08620689655172414,-0.10775862068965518
Essex,New Jersey,2012,92.8,-0.032327586206896554,0.09698275862068965,-0.08620689655172414,-0.09698275862068965
Essex,New Jersey,2013,92.8,-0.021551724137931036,-0.04310344827586207,-0.04310344827586207,-0.11314655172413793
Essex,New Jersey,2014,92.8,-0.04310344827586207,-0.032327586206896554,-0.032327586206896554,0.16163793103448276
Essex,New Jersey,2015,92.8,0.0,0.0,0.021551724137931036,-0.06465517241379311
Essex,New Jersey,2016,92.8,-0.06465517241379311,-0.021551724137931036,-0.021551724137931036,-0.2478448275862069
Essex,New Jersey,2017,92.8,-0.04310344827586207,-0.021551724137931036,-0.021551724137931036,0.032327586206896554
Essex,New Jersey,2018,92.8,-0.08620689655172414,0.0,0.010775862068965518,-0.05387931034482759
Essex,New Jersey,2019,92.8,0.010775862068965518,-0.010775862068965518,-0.021551724137931036,-0.05387931034482759
Essex,New Jersey,2020,92.8,0.05387931034482759,0.010775862068965518,0.05387931034482759,0.0
Fairfield,Connecticut,2011,86.1,-0.0348432055749129,-0.0348432055749129,-0.05807200929152149,-0.10452961672473868
Fairfield,Connecticut,2012,86.1,-0.011614401858304297,-0.023228803716608595,-0.0696864111498258,-0.0813008130081301
Fairfield,Connecticut,2013,86.1,-0.0348432055749129,-0.05807200929152149,-0.0696864111498258,0.04645760743321719
Fairfield,Connecticut,2014,86.1,-0.011614401858304297,-0.011614401858304297,-0.011614401858304297,0.23228803716608595
Fairfield,Connecticut,2015,86.1,-0.0348432055749129,-0.023228803716608595,-0.04645760743321719,-0.10452961672473868
Fairfield,Connecticut,2016,86.1,-0.18583042973286876,-0.05807200929152149,-0.05807200929152149,-0.09291521486643438
Fairfield,Connecticut,2017,86.1,0.0,-0.09291521486643438,-0.023228803716608595,-0.04645760743321719
Fairfield,Connecticut,2018,86.1,-0.0813008130081301,-0.04645760743321719,-0.023228803716608595,0.023228803716608595
Fairfield,Connecticut,2019,86.1,0.011614401858304297,-0.023228803716608595,-0.04645760743321719,-0.24390243902439027
Fairfield,Connecticut,2020,86.1,-0.05807200929152149,-0.10452961672473868,-0.0348432055749129,-0.09291521486643438
Forsyth,North Carolina,2011,106.4,-0.02819548872180451,-0.018796992481203006,-0.09398496240601503,-0.15977443609022557
Forsyth,North Carolina,2012,106.4,-0.05639097744360902,-0.14097744360902256,-0.05639097744360902,-0.12218045112781954
Forsyth,North Carolina,2013,106.4,-0.03759398496240601,-0.009398496240601503,-0.05639097744360902,-0.05639097744360902
Forsyth,North Carolina,2014,106.4,-0.046992481203007516,-0.07518796992481203,-0.14097744360902256,-0.09398496240601503
Forsyth,North Carolina,2015,106.4,-0.06578947368421052,-0.06578947368421052,-0.06578947368421052,-0.08458646616541353
Forsyth,North Carolina,2016,106.4,-0.009398496240601503,-0.018796992481203006,-0.15977443609022557,-0.17857142857142858
Forsyth,North Carolina,2017,106.4,-0.02819548872180451,-0.05639097744360902,-0.02819548872180451,-0.06578947368421052
Forsyth,North Carolina,2018,106.4,-0.02819548872180451,-0.06578947368421052,-0.09398496240601503,0.0
Forsyth,North Carolina,2019,106.4,-0.03759398496240601,-0.009398496240601503,-0.018796992481203006,-0.018796992481203006
Forsyth,North Carolina,2020,106.4,-0.02819548872180451,-0.018796992481203006,0.018796992481203006,-0.046992481203007516
Fortuna Foothills,Arizona,2011,176.2,0.07377979568671963,0.33200908059023837,0.13053348467650397,
Fortuna Foothills,Arizona,2012,176.2,-0.0170261066969353,0.0,-0.011350737797956869,-0.0170261066969353
Fortuna Foothills,Arizona,2013,176.2,0.6526674233825199,0.062429057888762775,,
Fortuna Foothills,Arizona,2014,176.2,-0.011350737797956869,-0.005675368898978434,0.39160045402951194,
Fortuna Foothills,Arizona,2015,176.2,0.00851305334846765,0.014188422247446085,0.14188422247446084,
Fortuna Foothills,Arizona,2016,176.2,0.08513053348467652,0.0,-0.0170261066969353,0.02837684449489217
Fortuna Foothills,Arizona,2017,176.2,0.05675368898978434,0.08796821793416573,0.07661748013620887,
Fortuna Foothills,Arizona,2018,176.2,0.0340522133938706,0.0,0.05675368898978434,
Fortuna Foothills,Arizona,2019,176.2,0.07945516458569808,0.01986379114642452,0.005675368898978434,-0.0170261066969353
Fortuna Foothills,Arizona,2020,176.2,-0.08513053348467652,0.05675368898978434,0.022701475595913737,-0.011350737797956869
Jackson,Florida,2011,141.2,-0.00708215297450425,0.03541076487252125,0.13456090651558075,0.311614730878187
Jackson,Florida,2012,141.2,-0.00708215297450425,-0.021246458923512748,0.049575070821529746,0.03541076487252125
Jackson,Florida,2013,141.2,-0.00708215297450425,0.0,0.0,0.113314447592068
Jackson,Florida,2014,141.2,-0.0141643059490085,-0.0141643059490085,0.00708215297450425,0.07790368271954674
Jackson,Florida,2015,141.2,0.0,0.0141643059490085,0.021246458923512748,0.19121813031161475
Jackson,Florida,2016,141.2,-0.028328611898017,-0.03541076487252125,0.0,0.0141643059490085
Jackson,Florida,2017,141.2,0.0141643059490085,0.00708215297450425,0.021246458923512748,0.042492917847025496
Jackson,Florida,2018,141.2,-0.028328611898017,0.021246458923512748,0.0,
Jackson,Florida,2019,141.2,-0.0141643059490085,0.0,0.00708215297450425,-0.0141643059490085
Jackson,Florida,2020,141.2,-0.00708215297450425,-0.0141643059490085,0.021246458923512748,0.049575070821529746
Marana,Arizona,2011,156.6,0.0,0.01277139208173691,,
Marana,Arizona,2012,156.6,0.006385696040868455,0.10217113665389528,0.06385696040868455,
Marana,Arizona,2013,156.6,0.006385696040868455,0.04469987228607918,,
Marana,Arizona,2014,156.6,-0.031928480204342274,-0.019157088122605366,0.05108556832694764,
Marana,Arizona,2015,156.6,-0.08939974457215837,-0.05747126436781609,-0.05108556832694764,0.1851851851851852
Marana,Arizona,2016,156.6,0.04469987228607918,0.03831417624521073,0.7151979565772669,
Marana,Arizona,2017,156.6,-0.006385696040868455,-0.01277139208173691,0.01277139208173691,0.031928480204342274
Marana,Arizona,2018,156.6,-0.05747126436781609,-0.05108556832694764,0.04469987228607918,
Marana,Arizona,2019,156.6,0.019157088122605366,0.11494252873563218,0.12132822477650064,
Marana,Arizona,2020,156.6,-0.02554278416347382,0.019157088122605366,-0.02554278416347382,-0.04469987228607918
Maricopa,Arizona,2011,159.2,0.05025125628140704,0.6658291457286433,,
Maricopa,Arizona,2012,159.2,0.0628140703517588,0.03768844221105528,0.04396984924623116,0.0628140703517588
Maricopa,Arizona,2013,159.2,0.08165829145728644,0.6595477386934674,,
Maricopa,Arizona,2014,159.2,0.0,0.0,0.7160804020100503,
Maricopa,Arizona,2015,159.2,-0.06909547738693468,0.05339195979899498,,
Maricopa,Arizona,2016,159.2,0.07537688442211056,0.08793969849246232,0.15075376884422112,
Maricopa,Arizona,2017,159.2,0.0314070351758794,0.01256281407035176,0.0,0.11934673366834171
Maricopa,Arizona,2018,159.2,0.01884422110552764,-0.00628140703517588,0.04396984924623116,
Maricopa,Arizona,2019,159.2,0.0628140703517588,0.08479899497487438,0.00628140703517588,
Maricopa,Arizona,2020,159.2,0.0314070351758794,0.06909547738693468,0.059673366834170856,
New York,New York,2011,96.5,-0.031088082901554404,-0.04145077720207254,-0.08290155440414508,-0.09326424870466321
New York,New York,2012,96.5,-0.05181347150259067,-0.09326424870466321,-0.06217616580310881,-0.04145077720207254
New York,New York,2013,96.5,-0.031088082901554404,-0.04145077720207254,-0.08290155440414508,-0.07253886010362694
New York,New York,2014,96.5,-0.05181347150259067,-0.06217616580310881,-0.09326424870466321,-0.15544041450777202
New York,New York,2015,96.5,-0.02072538860103627,-0.04145077720207254,-0.04145077720207254,-0.10362694300518134
New York,New York,2016,96.5,-0.08290155440414508,-0.02072538860103627,-0.02072538860103627,-0.09326424870466321
New York,New York,2017,96.5,-0.04145077720207254,0.0,0.0,-0.02072538860103627
New York,New York,2018,96.5,-0.06217616580310881,-0.08290155440414508,0.010362694300518135,0.0
New York,New York,2019,96.5,0.10362694300518134,-0.010362694300518135,-0.04145077720207254,-0.20725388601036268
New York,New York,2020,96.5,0.04145077720207254,0.0,0.010362694300518135,-0.06217616580310881
Nogales,Arizona,2011,112.1,-0.026761819803746655,-0.07136485280999108,-0.09812667261373774,-0.07136485280999108
Nogales,Arizona,2012,112.1,-0.05352363960749331,-0.16949152542372883,-0.08028545941123996,-0.03568242640499554
Nogales,Arizona,2013,112.1,-0.08028545941123996,-0.08920606601248886,-0.07136485280999108,0.1248884924174844
Nogales,Arizona,2014,112.1,0.008920606601248885,-0.04460303300624443,-0.01784121320249777,
Nogales,Arizona,2015,112.1,0.1248884924174844,0.03568242640499554,0.21409455842997324,
Nogales,Arizona,2016,112.1,-0.05352363960749331,-0.026761819803746655,0.05352363960749331,0.22301516503122212
Nogales,Arizona,2017,112.1,-0.03568242640499554,0.008920606601248885,0.1248884924174844,0.08028545941123996
Nogales,Arizona,2018,112.1,-0.07136485280999108,-0.04460303300624443,0.13380909901873328,-0.008920606601248885
Nogales,Arizona,2019,112.1,-0.10704727921498662,-0.03568242640499554,-0.03568242640499554,-0.17841213202497772
Nogales,Arizona,2020,112.1,-0.14272970561998216,-0.04460303300624443,-0.05352363960749331,-0.0624442462087422
Osceola,Florida,2011,181.3,0.005515719801434087,0.04964147821290678,0.21511307225592938,
Osceola,Florida,2012,181.3,0.0,-0.011031439602868174,0.011031439602868174,0.0441257584114727
Osceola,Florida,2013,181.3,-0.03861003861003861,-0.060672917815774954,-0.01654715940430226,-0.027578599007170433
Osceola,Florida,2014,181.3,-0.01654715940430226,-0.011031439602868174,-0.02206287920573635,0.02206287920573635
Osceola,Florida,2015,181.3,-0.01654715940430226,0.011031439602868174,0.01654715940430226,0.0827357970215113
Osceola,Florida,2016,181.3,0.005515719801434087,-0.03309431880860452,0.01654715940430226,0.005515719801434087
Osceola,Florida,2017,181.3,-0.03861003861003861,-0.0882515168229454,0.03861003861003861,
Osceola,Florida,2018,181.3,-0.03861003861003861,-0.02206287920573635,-0.02206287920573635,0.055157198014340866
Osceola,Florida,2019,181.3,-0.0882515168229454,-0.02206287920573635,-0.01654715940430226,
Osceola,Florida,2020,181.3,-0.005515719801434087,-0.04964147821290678,0.011031439602868174,0.055157198014340866
Pinellas,Florida,2011,183.0,0.06557377049180328,0.01639344262295082,0.03825136612021858,0.07103825136612021
Pinellas,Florida,2012,183.0,0.01639344262295082,0.01092896174863388,0.02185792349726776,0.0
Pinellas,Florida,2013,183.0,-0.0273224043715847,0.01092896174863388,0.0273224043715847,
Pinellas,Florida,2014,183.0,0.01639344262295082,0.00546448087431694,0.01092896174863388,0.00546448087431694
Pinellas,Florida,2015,183.0,-0.01092896174863388,-0.00546448087431694,-0.00546448087431694,0.01639344262295082
Pinellas,Florida,2016,183.0,0.0,0.06557377049180328,0.03825136612021858,0.03278688524590164
Pinellas,Florida,2017,183.0,-0.03278688524590164,0.01639344262295082,0.02185792349726776,0.01639344262295082
Pinellas,Florida,2018,183.0,-0.0273224043715847,-0.02185792349726776,0.03825136612021858,-0.03278688524590164
Pinellas,Florida,2019,183.0,-0.060109289617486336,-0.01639344262295082,0.01092896174863388,-0.00546448087431694
Pinellas,Florida,2020,183.0,0.02185792349726776,-0.01092896174863388,0.02185792349726776,0.04371584699453552
Pitt,North Carolina,2011,122.7,-0.07334963325183375,-0.08149959250203749,-0.04889975550122249,-0.3504482477587612
Pitt,North Carolina,2012,122.7,0.04889975550122249,-0.12224938875305623,-0.040749796251018745,-0.024449877750611245
Pitt,North Carolina,2013,122.7,0.0,-0.024449877750611245,-0.024449877750611245,-0.032599837000814993
Pitt,North Carolina,2014,122.7,-0.008149959250203748,-0.024449877750611245,-0.040749796251018745,0.008149959250203748
Pitt,North Carolina,2015,122.7,0.032599837000814993,-0.032599837000814993,-0.024449877750611245,-0.05704971475142624
Pitt,North Carolina,2016,122.7,-0.04889975550122249,-0.09779951100244498,-0.11409942950285248,0.0
Pitt,North Carolina,2017,122.7,0.008149959250203748,-0.024449877750611245,-0.05704971475142624,-0.040749796251018745
Pitt,North Carolina,2018,122.7,-0.024449877750611245,-0.04889975550122249,-0.08149959250203749,-0.016299918500407497
Pitt,North Carolina,2019,122.7,-0.032599837000814993,-0.06519967400162999,-0.016299918500407497,-0.008149959250203748
Pitt,North Carolina,2020,122.7,-0.040749796251018745,-0.06519967400162999,-0.024449877750611245,-0.016299918500407497
Prescott Valley,Arizona,2011,81.8,-0.11002444987775062,-0.17114914425427874,-0.02444987775061125,-0.06112469437652812
Prescott Valley,Arizona,2012,81.8,0.03667481662591687,-0.12224938875305624,-0.11002444987775062,-0.11002444987775062
Prescott Valley,Arizona,2013,81.8,-0.08557457212713937,-0.07334963325183375,-0.03667481662591687,0.02444987775061125
Prescott Valley,Arizona,2014,81.8,-0.15892420537897312,-0.17114914425427874,-0.19559902200489,-0.2078239608801956
Prescott Valley,Arizona,2015,81.8,-0.28117359413202936,-0.11002444987775062,-0.15892420537897312,-0.22004889975550124
Prescott Valley,Arizona,2016,81.8,-0.02444987775061125,-0.03667481662591687,-0.06112469437652812,-0.07334963325183375
Prescott Valley,Arizona,2017,81.8,-0.2078239608801956,-0.012224938875305624,-0.07334963325183375,-0.097799511002445
Prescott Valley,Arizona,2018,81.8,-0.06112469437652812,-0.07334963325183375,0.097799511002445,0.097799511002445
Prescott Valley,Arizona,2019,81.8,-0.08557457212713937,-0.08557457212713937,-0.08557457212713937,0.0
Prescott Valley,Arizona,2020,81.8,-0.02444987775061125,-0.06112469437652812,0.0,0.0
Richmond,New York,2011,98.0,-0.061224489795918366,-0.04081632653061224,-0.07142857142857142,-0.11224489795918367
Richmond,New York,2012,98.0,-0.05102040816326531,-0.09183673469387756,-0.07142857142857142,-0.061224489795918366
Richmond,New York,2013,98.0,-0.01020408163265306,-0.04081632653061224,-0.05102040816326531,-0.10714285714285714
Richmond,New York,2014,98.0,-0.05102040816326531,-0.04081632653061224,-0.04081632653061224,-0.08163265306122448
Richmond,New York,2015,98.0,0.0,-0.030612244897959183,0.0,-0.030612244897959183
Richmond,New York,2016,98.0,-0.07142857142857142,-0.09183673469387756,-0.02040816326530612,-0.061224489795918366
Richmond,New York,2017,98.0,-0.02040816326530612,0.02040816326530612,-0.02040816326530612,-0.04081632653061224
Richmond,New York,2018,98.0,-0.04081632653061224,-0.07142857142857142,0.01020408163265306,0.0
Richmond,New York,2019,98.0,0.01020408163265306,-0.01020408163265306,-0.04081632653061224,-0.08163265306122448
Richmond,New York,2020,98.0,0.030612244897959183,0.0,0.01020408163265306,-0.030612244897959183
Riverside,California,2011,121.9,0.14766201804757997,0.07383100902378999,,
Riverside,California,2012,121.9,0.08203445447087776,0.26251025430680885,0.1066447908121411,
Riverside,California,2013,121.9,0.2132895816242822,0.3527481542247744,,
Riverside,California,2014,121.9,0.2050861361771944,0.09844134536505332,0.2050861361771944,
Riverside,California,2015,121.9,0.02461033634126333,0.28712059064807216,0.4922067268252666,
Riverside,California,2016,121.9,0.12305168170631665,0.1394585726004922,0.25430680885972107,
Riverside,California,2017,121.9,0.008203445447087777,0.06562756357670221,,
Riverside,California,2018,121.9,0.08203445447087776,0.4511894995898277,0.5332239540607054,
Riverside,California,2019,121.9,0.09844134536505332,0.22149302707136997,0.30352748154224773,
Riverside,California,2020,121.9,-0.04101722723543888,0.07383100902378999,0.22149302707136997,
Salem,New Jersey,2011,97.1,-0.05149330587023687,-0.02059732234809475,-0.061791967044284246,-0.082389289392379
Salem,New Jersey,2012,97.1,-0.02059732234809475,0.0411946446961895,-0.11328527291452112,-0.07209062821833162
Salem,New Jersey,2013,97.1,-0.030895983522142123,-0.061791967044284246,-0.061791967044284246,-0.4737384140061792
Salem,New Jersey,2014,97.1,-0.02059732234809475,-0.02059732234809475,0.02059732234809475,-0.02059732234809475
Salem,New Jersey,2015,97.1,-0.02059732234809475,-0.030895983522142123,-0.010298661174047374,-0.030895983522142123
Salem,New Jersey,2016,97.1,-0.02059732234809475,0.061791967044284246,-0.13388259526261587,-0.10298661174047374
Salem,New Jersey,2017,97.1,-0.061791967044284246,-0.10298661174047374,-0.09268795056642637,-0.0411946446961895
Salem,New Jersey,2018,97.1,-0.0411946446961895,-0.07209062821833162,0.0,-0.0411946446961895
Salem,New Jersey,2019,97.1,-0.0411946446961895,0.010298661174047374,0.0,0.15447991761071062
Salem,New Jersey,2020,97.1,0.02059732234809475,0.0,0.030895983522142123,0.0
Shasta,California,2011,101.6,0.029527559055118113,0.0,-0.15748031496062992,-0.029527559055118113
Shasta,California,2012,101.6,0.01968503937007874,0.00984251968503937,0.00984251968503937,
Shasta,California,2013,101.6,-0.00984251968503937,-0.029527559055118113,-0.03937007874015748,0.04921259842519685
Shasta,California,2014,101.6,0.10826771653543307,-0.00984251968503937,-0.0688976377952756,-0.00984251968503937
Shasta,California,2015,101.6,0.029527559055118113,-0.00984251968503937,-0.00984251968503937,-0.00984251968503937
Shasta,California,2016,101.6,0.08858267716535434,-0.00984251968503937,-0.01968503937007874,
Shasta,California,2017,101.6,-0.00984251968503937,0.0,0.05905511811023623,0.35925196850393704
Shasta,California,2018,101.6,-0.01968503937007874,-0.029527559055118113,0.1377952755905512,
Shasta,California,2019,101.6,0.05905511811023623,0.00984251968503937,0.2755905511811024,
Shasta,California,2020,101.6,-0.029527559055118113,-0.00984251968503937,0.05905511811023623,
Stanislaus,California,2011,123.4,0.06482982171799027,-0.05672609400324149,0.04051863857374392,0.11345218800648298
Stanislaus,California,2012,123.4,0.008103727714748784,0.02431118314424635,0.04051863857374392,-0.03241491085899514
Stanislaus,California,2013,123.4,-0.02431118314424635,-0.04051863857374392,0.06482982171799027,0.0
Stanislaus,California,2014,123.4,-0.03241491085899514,-0.0486223662884927,0.01620745542949757,0.08914100486223663
Stanislaus,California,2015,123.4,0.03241491085899514,-0.02431118314424635,-0.03241491085899514,0.1053484602917342
Stanislaus,California,2016,123.4,0.01620745542949757,-0.08914100486223663,-0.0486223662884927,0.01620745542949757
Stanislaus,California,2017,123.4,0.06482982171799027,0.03241491085899514,-0.03241491085899514,-0.01620745542949757
Stanislaus,California,2018,123.4,0.02431118314424635,0.11345218800648298,0.12965964343598055,0.05672609400324149
Stanislaus,California,2019,123.4,0.12155591572123176,0.03241491085899514,-0.01620745542949757,0.0972447325769854
Stanislaus,California,2020,123.4,0.03241491085899514,-0.05672609400324149,-0.0486223662884927,-0.028363047001620744
Tucson,Arizona,2011,146.8,-0.03405994550408719,0.0,-0.013623978201634876,-0.013623978201634876
Tucson,Arizona,2012,146.8,-0.013623978201634876,0.03405994550408719,0.03405994550408719,-0.02724795640326975
Tucson,Arizona,2013,146.8,-0.02724795640326975,0.03405994550408719,0.04087193460490463,
Tucson,Arizona,2014,146.8,-0.04087193460490463,-0.006811989100817438,0.07493188010899182,
Tucson,Arizona,2015,146.8,-0.12261580381471389,-0.0544959128065395,0.04087193460490463,-0.06811989100817438
Tucson,Arizona,2016,146.8,0.013623978201634876,-0.03405994550408719,0.04087193460490463,
Tucson,Arizona,2017,146.8,-0.03405994550408719,-0.061307901907356945,-0.020435967302452316,-0.020435967302452316
Tucson,Arizona,2018,146.8,-0.06811989100817438,-0.02724795640326975,0.0,
Tucson,Arizona,2019,146.8,-0.0544959128065395,0.108991825613079,0.12261580381471389,0.34741144414168934
Tucson,Arizona,2020,146.8,-0.02724795640326975,0.0,-0.04768392370572207,0.020435967302452316
Ventura,California,2011,99.4,0.01006036217303823,-0.12072434607645875,-0.17102615694164988,-0.12072434607645875
Ventura,California,2012,99.4,-0.09054325955734406,-0.11066398390342051,-0.12072434607645875,-0.1408450704225352
Ventura,California,2013,99.4,0.02012072434607646,-0.04024144869215292,-0.17102615694164988,-0.26156941649899396
Ventura,California,2014,99.4,-0.26156941649899396,-0.08048289738430583,-0.2515090543259557,-0.05030181086519114
Ventura,California,2015,99.4,-0.1408450704225352,-0.10060362173038229,-0.10060362173038229,-0.12072434607645875
Ventura,California,2016,99.4,-0.04024144869215292,-0.15090543259557343,-0.1408450704225352,-0.15090543259557343
Ventura,California,2017,99.4,-0.01006036217303823,0.0352112676056338,-0.09054325955734406,-0.11066398390342051
Ventura,California,2018,99.4,0.01006036217303823,0.01006036217303823,-0.0704225352112676,-0.1408450704225352
Ventura,California,2019,99.4,0.02012072434607646,-0.030181086519114688,-0.13078470824949698,-0.22132796780684103
Ventura,California,2020,99.4,-0.1408450704225352,0.09054325955734406,-0.0704225352112676,-0.12072434607645875
Waukesha,Wisconsin,2011,78.0,0.01282051282051282,-0.16666666666666666,-0.16666666666666666,-0.14102564102564102
Waukesha,Wisconsin,2012,78.0,-0.10256410256410256,-0.11538461538461539,-0.0641025641025641,-0.05128205128205128
Waukesha,Wisconsin,2013,78.0,-0.05128205128205128,-0.07692307692307693,-0.10256410256410256,-0.15384615384615385
Waukesha,Wisconsin,2014,78.0,-0.05128205128205128,-0.05128205128205128,-0.05128205128205128,-0.0641025641025641
Waukesha,Wisconsin,2015,78.0,-0.15384615384615385,-0.15384615384615385,-0.10256410256410256,-0.08974358974358974
Waukesha,Wisconsin,2016,78.0,-0.1794871794871795,0.0,0.0,0.02564102564102564
Waukesha,Wisconsin,2017,78.0,-0.01282051282051282,-0.0641025641025641,-0.05128205128205128,-0.038461538461538464
Waukesha,Wisconsin,2018,78.0,-0.038461538461538464,-0.038461538461538464,-0.038461538461538464,-0.02564102564102564
Waukesha,Wisconsin,2019,78.0,-0.02564102564102564,-0.1794871794871795,-0.1794871794871795,-0.24358974358974358
Waukesha,Wisconsin,2020,78.0,-0.14102564102564102,-0.19230769230769232,-0.1794871794871795,-0.19230769230769232
Yolo,California,2011,125.1,0.11191047162270185,0.11191047162270185,0.01598721023181455,0.11990407673860912
Yolo,California,2012,125.1,0.01598721023181455,0.05595523581135092,0.2797761790567546,-0.11990407673860912
Yolo,California,2013,125.1,0.1278976818545164,0.11191047162270185,0.01598721023181455,0.08792965627498002
Yolo,California,2014,125.1,0.007993605115907274,0.17585931254996004,0.01598721023181455,-0.0639488409272582
Yolo,California,2015,125.1,0.14388489208633093,0.023980815347721823,-0.007993605115907274,-0.023980815347721823
