,,,,,,,,,
1950,1,1,20.258,5.1162,0,12.687,0,45.72,0
1950,1,2,20.76,4.6455,0,12.703,0,44.3,0
1950,1,3,22.556,7.0346,0,14.795,0,51.239,0
1950,1,4,22.318,12.409,1.2891,17.363,0.12891,65.492,0
1950,1,5,20.789,10.419,4.1318,15.604,0.41318,66.098,0
1950,1,6,18.479,6.0185,0.49529,12.249,0.049529,56.54,0
1950,1,7,20.105,6.5184,0,13.312,0,44.192,0
1950,1,8,20.559,4.9999,0,12.78,0,40.766,0
1950,1,9,21.301,6.0873,0,13.694,0,38.093,0
1950,1,10,21.71,6.0078,0,13.859,0,37.563,0
1950,1,11,22.032,6.3944,0,14.213,0,38.85,0
1950,1,12,21.587,8.3281,0,14.958,0,46.304,0
1950,1,13,20.78,10.344,0,15.562,0,59.225,0
1950,1,14,22.197,6.3489,0,14.273,0,52.758,0
1950,1,15,24.712,6.7746,0,15.743,0,47.663,0
1950,1,16,24.784,8.0229,0,16.403,0,37.821,0
1950,1,17,24.144,10.873,0,17.508,0,45.802,0
1950,1,18,16.11,8.7117,11.452,12.411,1.1452,72.658,0
1950,1,19,19.35,4.8392,0,12.095,0,51.125,0
1950,1,20,16.797,2.8437,0,9.8205,0,29.099,0
1950,1,21,17.767,2.8241,0,10.296,0,29.864,0
1950,1,22,20.03,4.6107,0,12.32,0,29.876,0
1950,1,23,20.737,4.4732,0,12.605,0,29.78,0
1950,1,24,21.335,5.8652,0,13.6,0,30.743,0
1950,1,25,21.626,5.5986,0,13.613,0,32.645,0
1950,1,26,21.245,5.6506,0,13.448,0,33.31,0
1950,1,27,21.44,5.8132,0,13.627,0,35.664,0
1950,1,28,21.282,5.2157,0,13.249,0,34.189,0
1950,1,29,19.216,2.2788,0,10.748,0,24.656,0
1950,1,30,18.613,2.9103,0,10.762,0,26.884,0
1950,1,31,18.353,6.2021,0,12.278,0,42.099,0
1950,2,1,19.492,4.2964,0,11.894,0,42.576,0
1950,2,2,20.414,3.5961,0,12.005,0,38.575,0
1950,2,3,20.041,2.4728,0,11.257,0,27.117,0
1950,2,4,21.354,3.3192,0,12.337,0,27.965,0
1950,2,5,21.136,5.7625,0,13.449,0,36.331,0
1950,2,6,15.331,-3.0282,0,6.1516,0,22.666,0
1950,2,7,17.424,0.44366,0,8.9336,0,27.196,0
1950,2,8,18.545,2.3018,0,10.424,0,28.599,0
1950,2,9,20.312,4.3903,0,12.351,0,28.16,0
1950,2,10,19.779,2.0038,0,10.892,0,28.143,0
1950,2,11,13.675,-9.1125,0,2.2812,0,10.546,0
1950,2,12,15.551,-0.22666,0,7.6619,0,21.613,0
1950,2,13,17.757,0.78372,0,9.2702,0,22.249,0
1950,2,14,20.244,3.2084,0,11.726,0,21.623,0
1950,2,15,22.027,6.2825,0,14.155,0,19.616,0
1950,2,16,20.702,8.7331,5.1419,14.717,0.51419,46.246,0
1950,2,17,18.552,9.6494,0.56903,14.101,0.056903,53.256,0
1950,2,18,18.025,4.3817,0,11.203,0,41.789,0
1950,2,19,17.672,5.5135,0,11.593,0,38.187,0
1950,2,20,18.65,2.6382,0,10.644,0,25.219,0
1950,2,21,23.064,6.8062,0,14.935,0,21.932,0
1950,2,22,25.47,11.181,0.99784,18.326,0.099783,31.121,0
1950,2,23,25.787,12.802,0.54129,19.294,0.054129,41.882,0
1950,2,24,22.655,12.012,5.2637,17.333,0.52637,49.023,0
1950,2,25,22.491,12.926,4.7434,17.708,0.47434,71.16,0
1950,2,26,25.906,15.649,0,20.777,0,69.21,0
1950,2,27,25.756,15.29,0,20.523,0,56.546,0
1950,2,28,26.059,10.429,0,18.244,0,44.399,0
1950,3,1,25.898,7.7828,0,16.841,0,24.634,0
1950,3,2,27.091,9.3521,0,18.221,0,21.817,0
1950,3,3,27.524,11.315,0,19.42,0,24.745,0
1950,3,4,28.748,10.49,0,19.619,0,32.497,0
1950,3,5,29.09,12.051,0,20.57,0,34.27,0
1950,3,6,29.147,11.221,0,20.184,0,38.674,0
1950,3,7,23.358,5.2735,0,14.316,0,30.612,0
1950,3,8,21.31,5.7699,0.28933,13.54,0.028933,34.504,0
1950,3,9,21.939,5.8883,0,13.914,0,28.135,0
1950,3,10,23.672,5.6219,0,14.647,0,25.347,0
1950,3,11,25.539,7.2445,0,16.392,0,22.51,0
1950,3,12,28.255,10.329,0,19.292,0,21.854,0
1950,3,13,28.156,12.603,0,20.38,0,22.465,0
1950,3,14,28.498,10.479,0,19.489,0,27.008,0
1950,3,15,29.064,12.819,0,20.941,0,22.157,0
1950,3,16,27.546,10.179,0,18.862,0,32.47,0.0019259
1950,3,17,24.644,8.4519,0,16.548,0,22.508,0.0038519
1950,3,18,26.241,6.7812,0,16.511,0,19.523,0.0057778
1950,3,19,27.569,7.1253,0,17.347,0,29.563,0.0077037
1950,3,20,27.193,7.9929,0,17.593,0,21.878,0.0096296
1950,3,21,25.959,8.5879,0,17.274,0,24.484,0.011556
1950,3,22,25.044,8.818,0,16.931,0,26.065,0.013481
1950,3,23,24.916,13.537,0.47796,19.227,0.047796,36.36,0.017926
1950,3,24,20.186,5.7271,0,12.957,0,27.725,0.02237
1950,3,25,22.341,5.3277,0,13.834,0,15.845,0.026963
1950,3,26,26.349,6.421,0,16.385,0,18.078,0.031556
1950,3,27,29.625,10.447,0,20.036,0,16.061,0.036148
1950,3,28,30.604,15.613,0,23.108,0,14.389,0.040741
1950,3,29,30.132,13.238,0,21.685,0,23.992,0.045333
1950,3,30,24.371,13.227,3.2369,18.799,0.32369,36.259,0.049926
1950,3,31,24.252,8.4234,0,16.338,0,29.225,0.050667
1950,4,1,27.739,6.1016,0,16.92,0,31.086,0.051407
1950,4,2,28.618,9.8515,0,19.235,0,22.926,0.052148
1950,4,3,28.804,10.659,0,19.732,0,21.294,0.052889
1950,4,4,30.883,9.1869,0,20.035,0,31.541,0.053778
1950,4,5,30.989,9.7788,0,20.384,0,29.922,0.055259
1950,4,6,31.477,8.9885,0,20.233,0,30.884,0.057037
1950,4,7,31.448,12.667,0,22.057,0,23.277,0.053778
1950,4,8,29.095,15.147,0,22.121,0,27.407,0.050519
1950,4,9,20.861,9.5344,0,15.198,0,31.578,0.046963
1950,4,10,23.676,4.6031,0,14.14,0,33.263,0.04637
1950,4,11,24.107,8.9072,0,16.507,0,26.042,0.04637
1950,4,12,21.931,10.967,0.73859,16.449,0.073859,57.873,0.047704
1950,4,13,18.464,10.929,3.81,14.696,0.381,70.195,0.049333
1950,4,14,19.665,9.2493,0.30047,14.457,0.030047,46.863,0.050963
1950,4,15,22.236,9.2985,0,15.767,0,43.656,0.05837
1950,4,16,25.29,9.8351,0,17.563,0,30.658,0.067259
1950,4,17,27.886,11.126,0,19.506,0,25.245,0.1
1950,4,18,30.979,12.852,0,21.915,0,19.78,0.13274
1950,4,19,33.06,15.131,0,24.095,0,18.469,0.19378
1950,4,20,35.567,18.725,0,27.146,0,20.393,0.25363
1950,4,21,34.548,15.2,0,24.874,0,22.471,0.31348
1950,4,22,31.616,13.656,0,22.636,0,19.764,0.37585
1950,4,23,33.552,14.966,0,24.259,0,18.47,0.45289
1950,4,24,35.068,16.23,0,25.649,0,29.114,0.54933
1950,4,25,34.737,16.222,0,25.479,0,25.018,0.64178
1950,4,26,31.847,14.929,0,23.388,0,16.417,0.73333
1950,4,27,32.365,15.705,0,24.035,0,15.598,0.82578
1950,4,28,31.64,14.625,0,23.133,0,14.468,0.928
1950,4,29,29.712,13.286,0,21.499,0,11.315,1.0527
1950,4,30,33.639,15.915,0,24.777,0,12.217,1.1701
1950,5,1,33.357,21.417,0,27.387,0,17.17,1.2963
1950,5,2,28.522,18.729,6.1233,23.625,0.61233,48.001,1.392
1950,5,3,24.931,16.353,2.495,20.642,0.2495,67.193,1.488
1950,5,4,25.837,14.476,0.3364,20.157,0.03364,61.718,1.5815
1950,5,5,26.648,12.146,0.32938,19.397,0.032938,34.809,1.7093
1950,5,6,27.831,13.495,0.34122,20.663,0.034122,29.765,1.9036
1950,5,7,29.563,15.508,0.33376,22.535,0.033377,28.372,2.4447
1950,5,8,28.476,18.962,1.7265,23.719,0.17265,32.454,3.315
1950,5,9,26.541,18.013,1.1458,22.277,0.11458,51.571,4.3821
1950,5,10,26.784,18.076,0.34254,22.43,0.034254,49.632,5.4483
1950,5,11,30.352,15.664,0.30833,23.008,0.030833,33.922,6.9764
1950,5,12,32.086,17.814,0,24.95,0,28.719,8.7662
1950,5,13,33.687,18.968,0,26.328,0,26.115,10.698
1950,5,14,35.739,20.334,0,28.037,0,23.922,13.416
1950,5,15,36.762,21.854,0,29.308,0,23.423,16.342
1950,5,16,36.617,21.014,0,28.815,0,25.311,19.371
1950,5,17,36.946,19.779,0,28.363,0,25.666,23.196
1950,5,18,36.736,22.488,0,29.612,0,19.431,27.401
1950,5,19,35.475,22.231,0,28.853,0,18.314,31.623
1950,5,20,36.526,19.5,0,28.013,0,22.435,35.777
1950,5,21,38.893,21.463,0,30.178,0,26.048,41.054
1950,5,22,38.911,22.869,0.2999,30.89,0.02999,15.988,49.848
1950,5,23,36.487,21.321,0,28.904,0,16.789,59.3
1950,5,24,34.38,19.263,0,26.821,0,18.45,69.246
1950,5,25,34.139,18.34,0,26.24,0,19.012,83.148
1950,5,26,36.084,16.034,0,26.059,0,23.242,97.141
1950,5,27,38.253,20.152,0,29.202,0,16.348,112.27
1950,5,28,39.796,19.898,0,29.847,0,21.61,130.94
1950,5,29,40.353,20.122,0,30.237,0,18.779,148.98
1950,5,30,40.788,23.289,0.29062,32.038,0.029062,13.948,168
1950,5,31,41.077,23.918,0,32.497,0,14.15,190.27
1950,6,1,40.232,24.234,0,32.233,0,13.63,211.72
1950,6,2,32.89,21.46,0,27.175,0,21.718,234.32
1950,6,3,34.61,19.684,0,27.147,0,22.816,260.69
1950,6,4,36.299,19.094,0,27.697,0,17.86,287.69
1950,6,5,38.31,21.386,0,29.848,0,15.317,316.79
1950,6,6,38.2,24.66,0.60153,31.43,0.060153,18.095,340.75
1950,6,7,36.903,22.551,0.3169,29.727,0.03169,13.655,363.21
1950,6,8,37.172,20.357,0,28.764,0,13.75,388.38
1950,6,9,38.288,18.831,0,28.559,0,13.642,408.61
1950,6,10,38.401,21.873,0,30.137,0,16.878,428.3
1950,6,11,38.293,19.064,0.32943,28.678,0.032943,12.863,448.47
1950,6,12,39.859,18.705,0,29.282,0,18.471,461.1
1950,6,13,38.498,23.893,0,31.196,0,13.05,472.53
1950,6,14,36.449,22.882,0,29.665,0,14.326,481.4
1950,6,15,40.048,20.746,0,30.397,0,18.739,483.4
1950,6,16,41.136,21.903,0,31.519,0,17.53,486.59
1950,6,17,40.974,23.082,0,32.028,0,13.874,490.61
1950,6,18,41.566,23.903,0,32.734,0,17.293,486.9
1950,6,19,42.202,24.093,0,33.148,0,15.819,482.01
1950,6,20,42.877,25.195,0,34.036,0,13.603,469.29
1950,6,21,43.539,25.74,0,34.64,0,14.165,454.89
1950,6,22,43.869,26.868,0,35.369,0,13.531,443.9
1950,6,23,44.264,25.938,0,35.101,0,21.664,425.12
1950,6,24,44.34,27.087,0,35.713,0,12.851,404.35
1950,6,25,44.092,27.244,0.29991,35.668,0.029991,13.752,385.35
1950,6,26,44.29,29.356,0,36.823,0,14.927,360.94
1950,6,27,44.496,30.083,0,37.29,0,14.414,340.37
1950,6,28,44.539,28.2,0,36.37,0,15.852,320.83
1950,6,29,44.406,28.541,0.30265,36.474,0.030265,16.254,302.66
1950,6,30,43.287,26.968,0,35.127,0,16.527,289.75
1950,7,1,43.865,27.035,0,35.45,0,13.864,273.78
1950,7,2,44.458,28.049,0,36.254,0,12.869,251.15
1950,7,3,44.405,29.951,0,37.178,0,15.785,233.73
1950,7,4,43.442,28.661,0,36.051,0,17.755,216.91
1950,7,5,41.933,29.499,0,35.716,0,21.902,204.63
1950,7,6,41.558,29.477,0.50906,35.518,0.050906,24.867,195.29
1950,7,7,41.275,28.268,0.36976,34.772,0.036976,37.275,180.21
1950,7,8,40.81,28.024,6.4955,34.417,0.64955,40.45,169.5
1950,7,9,40.577,27.456,4.4189,34.017,0.44189,39.458,161.76
1950,7,10,41.5,27.188,2.1761,34.344,0.21761,33.783,150.08
1950,7,11,42.929,28.441,0.80396,35.685,0.080396,24.838,141.94
1950,7,12,43.624,28.962,2.1805,36.293,0.21805,20.242,133.81
1950,7,13,43.97,28.949,0,36.459,0,15.33,125.67
1950,7,14,43.88,27.836,0,35.858,0,13.811,117.53
1950,7,15,43.532,27.238,0,35.385,0,20.741,105.89
1950,7,16,43.599,27.334,0,35.467,0,20.889,96.541
1950,7,17,43.907,27.4,0,35.654,0,20.511,91.483
1950,7,18,44.801,28.214,0,36.507,0,18.096,83.814
1950,7,19,44.205,28.049,0,36.127,0,19.945,76.145
1950,7,20,43.481,27.427,0,35.454,0,27.311,68.477
1950,7,21,41.39,26.924,0,34.157,0,30.612,60.81
1950,7,22,40.772,27.33,0,34.051,0,28.341,55.314
1950,7,23,39.832,27.376,0,33.604,0,27.684,49.814
1950,7,24,40.651,27.772,0,34.211,0,27.913,44.314
1950,7,25,42.431,28.402,0,35.417,0,28.192,40.451
1950,7,26,43.053,30.344,0,36.699,0,26.207,36.585
1950,7,27,42.644,28.609,0,35.626,0,39.869,32.719
1950,7,28,43.128,29.775,0,36.451,0,32.556,28.975
1950,7,29,42.586,30.803,0,36.695,0,27.392,25.231
1950,7,30,42.073,29.463,2.7738,35.768,0.27738,30.136,23.24
1950,7,31,42.409,30.466,3.8397,36.438,0.38397,29.031,20.577
1950,8,1,42.488,30.166,0,36.327,0,31.809,17.915
1950,8,2,44.328,29.467,0,36.898,0,30.816,16.557
1950,8,3,44.149,30.609,0,37.379,0,26.248,15.199
1950,8,4,43.129,27.97,0.41356,35.549,0.041356,30.131,13.842
1950,8,5,43.532,28.221,0,35.876,0,32.731,12.575
1950,8,6,43.13,29.489,0.2815,36.309,0.02815,33.865,11.8
1950,8,7,41.241,29.748,3.3069,35.494,0.33069,44.791,11.028
1950,8,8,37.78,26.411,1.5542,32.096,0.15542,48.202,10.328
1950,8,9,39.614,26.276,0.55247,32.945,0.055247,40.417,9.9991
1950,8,10,40.63,27.456,0,34.043,0,34.735,9.6757
1950,8,11,40.429,27.719,0,34.074,0,30.633,9.4084
1950,8,12,40.446,27.748,0,34.097,0,33.972,8.9194
1950,8,13,40.809,27.614,0.56667,34.211,0.056667,39.724,8.4333
1950,8,14,41.458,29.135,0,35.296,0,33.018,7.9899
1950,8,15,41.949,28.288,0,35.118,0,34.821,7.7579
1950,8,16,42.805,29.469,0,36.137,0,33.492,7.5284
1950,8,17,42.5,29.594,0,36.047,0,34.314,7.3307
1950,8,18,40.029,28.227,0.77939,34.128,0.077939,42.206,7.1453
1950,8,19,39.761,27.242,2.2788,33.502,0.22788,46.743,7.2006
1950,8,20,40.952,28.262,0,34.607,0,38.858,7.1821
1950,8,21,41.517,28.283,0,34.9,0,34.603,7.3538
1950,8,22,42.243,28.954,0,35.598,0,35.548,7.7019
1950,8,23,41.83,30.11,0,35.97,0,34.439,7.9055
1950,8,24,40.629,27.891,1.1299,34.26,0.11299,41.169,8.5124
1950,8,25,40.322,27.622,0.54164,33.972,0.054164,40.34,9.3052
1950,8,26,40.921,28.067,0,34.494,0,35.156,9.9941
1950,8,27,41.456,27.837,0,34.647,0,31.866,11.161
1950,8,28,41.965,27.895,0,34.93,0,31.693,12.473
1950,8,29,42.869,27.887,0,35.378,0,25.719,13.844
1950,8,30,43.038,28.101,0,35.57,0,24.866,15.275
1950,8,31,42.913,28.798,0,35.856,0,28.241,17.05
1950,9,1,41.865,28.427,0,35.146,0,30.515,18.987
1950,9,2,39.772,27.073,2.6115,33.422,0.26115,37.528,23.022
1950,9,3,37.682,25.562,0,31.622,0,41.838,26.839
1950,9,4,37.15,23.498,2.263,30.324,0.2263,40.124,30.695
1950,9,5,33.252,20.942,0,27.097,0,37.035,36.105
1950,9,6,35.497,22.978,0,29.237,0,37.844,42.919
1950,9,7,38.407,22.49,0,30.449,0,33.973,50.503
1950,9,8,39.639,24.589,0,32.114,0,24.904,63.495
1950,9,9,39.665,24.549,0,32.107,0,21.335,78.417
1950,9,10,39.386,25.213,0,32.3,0,19.384,94.293
1950,9,11,38.486,26.162,0,32.324,0,24.783,113.89
1950,9,12,37.738,20.841,3.5081,29.289,0.35081,48.83,133.19
1950,9,13,30.19,21.268,3.8756,25.729,0.38756,57.562,153.96
1950,9,14,33.389,19.865,0,26.627,0,49.151,179.24
1950,9,15,36.712,20.159,0,28.435,0,36.39,205.57
1950,9,16,38.675,22.114,0,30.394,0,30.128,233.34
1950,9,17,38.929,22.731,0,30.83,0,35.322,256.87
1950,9,18,38.285,23.734,0,31.01,0,32.494,284.42
1950,9,19,37.833,22.51,0,30.172,0,31.167,312.93
1950,9,20,37.589,20.801,0,29.195,0,28.279,340.1
1950,9,21,38.122,19.68,0,28.901,0,32.934,366.9
1950,9,22,37.792,20.337,0,29.064,0,26.693,395.27
1950,9,23,37.609,20.574,0,29.091,0,25.449,413.98
1950,9,24,37.583,19.876,0,28.73,0,29.201,430.21
1950,9,25,37.136,20.456,0,28.796,0,27.549,446.64
1950,9,26,36.581,17.872,0,27.227,0,31.365,458.71
1950,9,27,37.548,19.483,0,28.516,0,20.175,472.38
1950,9,28,39.629,22.208,0,30.919,0,19.743,482.76
1950,9,29,39.051,23.532,0,31.291,0,20.365,484.17
1950,9,30,34.875,19.688,0,27.282,0,22.707,484.16
1950,10,1,34.082,18.167,0,26.125,0,20.194,480.66
1950,10,2,34.013,19.418,0,26.715,0,20.288,481.67
1950,10,3,30.798,20.649,0,25.723,0,21.348,477.97
1950,10,4,32.596,21.077,0,26.836,0,21.648,472.06
1950,10,5,33.742,19.947,0,26.844,0,22.738,465.2
1950,10,6,34.715,18.499,0,26.607,0,25.429,454.15
1950,10,7,36.239,18.566,0,27.402,0,23.573,441.31
1950,10,8,37.134,18.476,0,27.805,0,32.664,432.71
1950,10,9,36.777,20.138,0,28.457,0,26.497,423.63
1950,10,10,36.414,21.652,0,29.033,0,29.3,411.4
1950,10,11,35.749,23.178,0,29.464,0,28.944,395.19
1950,10,12,29.272,17.388,2.3602,23.33,0.23602,45.627,376.09
1950,10,13,21.159,13.966,12.735,17.563,1.2735,68.667,358.71
1950,10,14,22.166,14.49,17.121,18.328,1.7121,70.487,345.81
1950,10,15,27.589,19.692,2.6549,23.641,0.26549,57.421,331.62
1950,10,16,29.283,17.951,0,23.617,0,52.711,319.29
1950,10,17,30.666,17.034,0,23.85,0,59.713,302.17
1950,10,18,30.331,16.112,0,23.221,0,38.335,282.11
1950,10,19,29.961,15.134,0,22.547,0,31.873,263.23
1950,10,20,30.22,16.98,0,23.6,0,32.275,244.01
1950,10,21,26.877,15.891,0,21.384,0,33.101,227.76
1950,10,22,25.526,16.715,0,21.121,0,36.638,207.62
1950,10,23,25.808,13.477,0,19.642,0,43.894,185.99
1950,10,24,24.521,10.64,0,17.58,0,29.044,165.29
1950,10,25,21.435,8.0749,0,14.755,0,24.002,146.94
1950,10,26,25.661,10.336,0,17.998,0,24.002,132.83
1950,10,27,25.223,10.468,0,17.846,0,27.599,121.02
1950,10,28,27.493,12.34,0,19.916,0,25.825,111.2
1950,10,29,27.732,14.522,0,21.127,0,30.064,102.11
1950,10,30,24.692,11.811,0,18.252,0,24.583,93.916
1950,10,31,22.932,9.694,0,16.313,0,29.585,85.89
1950,11,1,24.391,10.486,0,17.438,0,33.333,80.253
1950,11,2,24.06,5.2859,0,14.673,0,40.651,78.727
1950,11,3,23.764,6.0356,0,14.9,0,21.154,77.2
1950,11,4,23.2,9.1001,0,16.15,0,20.329,76.754
1950,11,5,21.034,9.8083,0,15.421,0,20.421,76.309
1950,11,6,25.84,12.092,0,18.966,0,21.383,79.286
1950,11,7,26.048,14.504,0,20.276,0,33.417,82.474
1950,11,8,28.814,13.98,0,21.397,0,31.573,84.403
1950,11,9,28.633,16.541,0,22.587,0,23.375,85.712
1950,11,10,26.828,16.148,0,21.488,0,31.337,87.022
1950,11,11,26.476,15.728,0,21.102,0,31.783,86.619
1950,11,12,27.595,12.467,0,20.031,0,29.041,82.233
1950,11,13,26.856,12.659,0,19.758,0,27.137,76.384
1950,11,14,25.411,12.816,0,19.114,0,26.544,70.954
1950,11,15,26.05,12.692,0,19.371,0,27.401,65.187
1950,11,16,24.583,12.53,0,18.557,0,32.651,59.421
1950,11,17,18.96,12.122,0,15.541,0,50.172,52.686
1950,11,18,13.701,4.5031,1.073,9.102,0.1073,51.331,46.232
1950,11,19,17.204,8.9085,0,13.056,0,39.578,39.777
1950,11,20,12.792,5.4105,0,9.1011,0,45.26,33.323
1950,11,21,22.134,7.7099,0,14.922,0,47.605,26.868
1950,11,22,25.167,9.6376,0,17.403,0,41.491,21.434
1950,11,23,24.607,8.2506,0,16.429,0,27.838,17.172
1950,11,24,24.609,9.0604,0,16.834,0,27.092,13.22
1950,11,25,21.674,4.4209,0,13.048,0,21.555,9.2686
1950,11,26,23.756,5.2965,0.36221,14.526,0.036221,26.366,6.1732
1950,11,27,24.564,7.3383,0.29206,15.951,0.029206,28.902,5.069
1950,11,28,25.213,7.3466,0,16.28,0,37.573,4.6964
1950,11,29,26.422,8.6077,0,17.515,0,35.669,4.3239
1950,11,30,26.645,7.6757,0,17.16,0,43.02,4.1199
1950,12,1,26.461,7.9069,0.29027,17.184,0.029027,51.946,3.9159
1950,12,2,25.928,10.214,0,18.071,0,45.8,4.2327
1950,12,3,23.784,10.942,0,17.363,0,55.532,3.9902
1950,12,4,22.11,11.797,1.6224,16.954,0.16224,61.304,3.7477
1950,12,5,22.124,6.4869,0,14.306,0,39.445,3.5052
1950,12,6,22.187,7.4249,0,14.806,0,42.971,3.2627
1950,12,7,20.97,8.7791,0.28136,14.874,0.028136,58.376,3.0201
1950,12,8,16.531,0.81432,0.31301,8.6727,0.031301,60.624,2.7776
1950,12,9,16.205,5.2668,0,10.736,0,58.784,2.5351
1950,12,10,16.234,8.2304,5.9127,12.232,0.59127,58.072,2.2926
1950,12,11,17.775,8.4731,0,13.124,0,66.676,2.0501
1950,12,12,20.249,9.5712,0.65996,14.91,0.065996,63.706,1.8076
1950,12,13,15.877,8.7725,12.849,12.325,1.2849,73.353,1.565
1950,12,14,22.262,13.079,1.4085,17.671,0.14085,66.126,1.3225
1950,12,15,22.645,11.167,0,16.906,0,56.647,1.08
1950,12,16,24.543,13.2,0,18.871,0,49.833,0.83748
1950,12,17,23.812,8.2001,0,16.006,0,59.001,0.52059
1950,12,18,22.238,11.629,0,16.934,0,59.3,0.48341
1950,12,19,21.607,10.91,0,16.258,0,72.423,0.44622
1950,12,20,18.724,10.766,2.3423,14.745,0.23423,69.866,0.40904
1950,12,21,18.533,6.5207,0,12.527,0,58.66,0.37185
1950,12,22,16.865,6.7455,0,11.805,0,53.741,0.33467
1950,12,23,19.428,5.7916,0,12.61,0,48.21,0.29748
1950,12,24,18.704,4.3342,0,11.519,0,45.254,0.2603
1950,12,25,18.03,3.1717,0,10.601,0,56.188,0.22311
1950,12,26,14.037,1.2269,0,7.6317,0,56.329,0.18593
1950,12,27,8.4138,-2.6377,0,2.888,0,35.44,0.14874
1950,12,28,10.634,-2.4572,0,4.0886,0,30.886,0.11156
1950,12,29,15.514,-0.32355,0,7.5954,0,32.03,0.07437
1950,12,30,15.409,1.782,0,8.5957,0,48.329,0.037185
1950,12,31,14.601,1.104,0,7.8523,0,45.267,0
1951,1,1,15.289,1.1844,0,8.2366,0,30.646,0
1951,1,2,18.05,3.3694,0,10.71,0,35.692,0
1951,1,3,19.95,5.2771,0,12.614,0,39.338,0
1951,1,4,18.72,4.9062,0,11.813,0,38.285,0
1951,1,5,19.637,5.0755,0,12.356,0,35.984,0
1951,1,6,18.944,5.5086,0,12.226,0,38.089,0
1951,1,7,18.905,8.1986,2.1267,13.552,0.21267,56.789,0
1951,1,8,14.62,7.8606,8.531,11.24,0.8531,77.552,0
1951,1,9,19.58,9.5903,2.0695,14.585,0.20695,69.126,0
1951,1,10,19.17,8.2326,1.5676,13.701,0.15676,70.224,0
1951,1,11,18.08,8.7825,0,13.431,0,65.349,0
1951,1,12,19.053,7.1211,0,13.087,0,61.499,0
1951,1,13,18.481,7.9537,0,13.217,0,51.121,0
1951,1,14,20.038,6.8882,0,13.463,0,49.871,0
1951,1,15,20.195,6.2529,0,13.224,0,49.05,0
1951,1,16,18.508,4.7244,0,11.616,0,40.358,0
1951,1,17,16.135,3.7043,0,9.9196,0,34.129,0
1951,1,18,17.289,3.0702,0,10.179,0,40.549,0
1951,1,19,18.836,3.5077,0,11.172,0,35.912,0
1951,1,20,18.864,5.7841,0,12.324,0,33.954,0
1951,1,21,18.907,6.5244,0,12.715,0,38.602,0
1951,1,22,18.393,8.7226,0,13.558,0,67.923,0
1951,1,23,17.996,4.2003,0,11.098,0,46.134,0
1951,1,24,20.863,4.7492,0,12.806,0,38.972,0
1951,1,25,21.914,7.0327,0,14.473,0,40.984,0
1951,1,26,21.661,7.4418,0,14.551,0,39.264,0
1951,1,27,21.742,8.8563,0,15.299,0,43.537,0
1951,1,28,20.443,9.8676,0.98613,15.155,0.098614,54.339,0
1951,1,29,21.831,10.183,1.5466,16.007,0.15466,77.256,0
1951,1,30,23.463,11.996,0,17.73,0,62.047,0
1951,1,31,23.929,12.183,3.0496,18.056,0.30496,62.628,0
1951,2,1,16.827,8.8303,12.496,12.829,1.2496,77.73,0
1951,2,2,22.525,10.748,0,16.636,0,69.072,0
1951,2,3,21.308,9.3244,0,15.316,0,50.195,0
1951,2,4,21.089,8.5545,0,14.822,0,48.652,0
1951,2,5,20.637,7.655,0,14.146,0,55.214,0
1951,2,6,17.969,4.8121,0,11.39,0,53.383,0
1951,2,7,16.265,7.2132,3.0815,11.739,0.30815,59.637,0
1951,2,8,17.78,7.9212,4.988,12.851,0.4988,66.409,0
1951,2,9,19.799,9.2682,0,14.534,0,56.784,0
1951,2,10,19.095,5.9584,0,12.526,0,44.827,0
1951,2,11,21.144,7.7434,0,14.444,0,46.342,0
1951,2,12,25.1,8.112,0,16.606,0,49.905,0
1951,2,13,25.671,9.1802,0,17.425,0,43.57,0
1951,2,14,25.616,9.0978,0,17.357,0,48.158,0
1951,2,15,23.239,9.3203,0,16.28,0,43.742,0
1951,2,16,23.094,7.2765,0,15.185,0,42.068,0
1951,2,17,23.456,8.0321,0,15.744,0,37.741,0
1951,2,18,23.566,9.0503,0,16.308,0,35.688,0
1951,2,19,25.645,9.1425,0,17.394,0,37.187,0
1951,2,20,25.376,9.6571,0,17.517,0,36.714,0
1951,2,21,24.895,8.8561,0,16.875,0,34.566,0
1951,2,22,24.57,9.0947,0,16.833,0,33.811,0
1951,2,23,23.72,5.522,0,14.621,0,27.973,0
1951,2,24,19.678,2.707,0,11.193,0,22.776,0
1951,2,25,19.576,3.202,0,11.389,0,23.264,0
1951,2,26,21.448,4.398,0,12.923,0,22.896,0
1951,2,27,22.679,6.4377,0,14.558,0,21.98,0
1951,2,28,24.909,7.9218,0,16.416,0,26.125,0
1951,3,1,25.044,9.9189,0,17.482,0,24.901,0
1951,3,2,25.187,10.377,0,17.782,0,27.001,0
1951,3,3,23.729,12.572,2.2742,18.15,0.22742,46.555,0
1951,3,4,24.083,9.7103,0,16.897,0,47.862,0
1951,3,5,24.988,9.4195,0,17.204,0,36.508,0
1951,3,6,27.305,10.357,0,18.831,0,40.773,0
1951,3,7,27.527,11.388,0,19.458,0,30.633,0
1951,3,8,27.055,12.355,0,19.705,0,35.868,0
1951,3,9,28.449,11.515,0,19.982,0,27.938,0
1951,3,10,30.757,12.879,0,21.818,0,30.083,0.0020741
1951,3,11,32.729,14.346,0,23.538,0,31.161,0.045926
